trip,datetime,lon,lat,gaps,dive,step_speed,step_direction,prediction
P1113_33_SV_T1,2013-11-20 11:40:28,-77.27831,-11.78763,0.03333333333333333,0,18.840118264937324,-14.219220951190778,0.34782608695652173
P1113_33_SV_T1,2013-11-20 11:40:58,-77.2753,-11.78448,0.0,0,16.004133068751248,2.5700350204427593,0.34782608695652173
P1113_33_SV_T1,2013-11-20 11:41:28,-77.27171,-11.78238,0.0,0,15.190326879146363,16.05101967651222,0.391304347826087
P1113_33_SV_T1,2013-11-20 11:41:58,-77.26786,-11.77998,0.0,0,16.578765128858443,-1.628130061372076,0.34782608695652173
P1113_33_SV_T1,2013-11-20 11:42:28,-77.26716,-11.77628,0.1,0,13.961986452023213,-47.01908332034486,0.30434782608695654
P1113_33_SV_T1,2013-11-20 11:42:58,-77.26486,-11.77337,0.1,0,13.651996297913112,27.238315862644676,0.2608695652173913
P1113_41_SV_T2,2013-11-22 15:27:39,-77.26505,-11.77391,0.0,0,,,0.16666666666666666
P1113_41_SV_T2,2013-11-22 15:28:09,-77.26538000000001,-11.77485,0.03333333333333333,0,3.688016396952052,,0.16666666666666666
P1113_41_SV_T2,2013-11-22 15:28:39,-77.26795,-11.77647,0.0,0,11.10288170267258,38.25555278304111,0.18518518518518517
P1113_41_SV_T2,2013-11-22 15:29:09,-77.27197,-11.777289999999999,0.03333333333333333,0,14.915482456214907,21.007307251504244,0.2037037037037037
P1113_41_SV_T2,2013-11-22 15:29:39,-77.27544,-11.77696,0.0,0,12.663424662006383,17.31879056086217,0.2222222222222222
P1113_41_SV_T2,2013-11-22 15:30:09,-77.27917,-11.778210000000001,0.0,0,14.320338482307335,-24.446153471345895,0.25925925925925924
P1113_41_SV_T2,2013-11-22 15:30:39,-77.28243,-11.77996,0.0,0,13.504681504170103,-9.840938943861374,0.2777777777777778
P1113_41_SV_T2,2013-11-22 15:31:09,-77.28583,-11.78167,0.0,0,13.884188354138859,1.546031279514068,0.25925925925925924
P1113_41_SV_T2,2013-11-22 15:31:39,-77.28966,-11.78222,0.0,0,14.060358876467246,18.846977646838923,0.25925925925925924
P1113_41_SV_T2,2013-11-22 15:32:09,-77.29325,-11.78178,0.0,0,13.141537347199497,15.4817570907083,0.24074074074074073
P1113_41_SV_T2,2013-11-22 15:32:39,-77.29558,-11.782910000000001,0.06666666666666667,0,9.444755255549863,-33.49078334864771,0.24074074074074073
P1113_41_SV_T2,2013-11-22 15:33:09,-77.29552,-11.78585,0.0,0,10.910783826026405,-64.78967239578276,0.24074074074074073
P1113_41_SV_T2,2013-11-22 15:33:39,-77.29972,-11.78674,0.0,0,15.60848837104522,78.9297792930426,0.25925925925925924
P1113_41_SV_T2,2013-11-22 15:34:09,-77.30320999999999,-11.78802,0.0,0,13.536754729562999,-8.324748757582825,0.25925925925925924
P1113_41_SV_T2,2013-11-22 15:34:39,-77.30635,-11.789769999999999,0.0,0,13.123817012024345,-9.115174953679798,0.25925925925925924
P1113_41_SV_T2,2013-11-22 15:35:09,-77.30924,-11.7922,0.0,0,13.837519734103143,-11.006740549748088,0.2222222222222222
P1113_41_SV_T2,2013-11-22 15:35:39,-77.31222,-11.79462,0.03333333333333333,0,14.063309085852485,0.9822329594112205,0.2037037037037037
P1113_41_SV_T2,2013-11-22 15:36:09,-77.31571,-11.79625,0.0,0,14.044790353276705,14.171872610258077,0.2962962962962963
P1113_41_SV_T2,2013-11-22 15:36:39,-77.31905,-11.79773,0.0,0,13.316044113279068,1.1518564501320725,0.2962962962962963
P1113_41_SV_T2,2013-11-22 15:37:09,-77.32224000000001,-11.79914,0.03333333333333333,0,12.712562290064712,0.053724985434456585,0.2962962962962963
P1113_41_SV_T2,2013-11-22 15:37:39,-77.32574,-11.80097,0.0,0,14.411789253657547,-3.807348761470166,0.2777777777777778
P1113_41_SV_T2,2013-11-22 15:38:09,-77.3298,-11.801910000000001,0.16666666666666666,0,15.15270649818199,14.80120902845806,0.2962962962962963
P1113_41_SV_T2,2013-11-22 15:38:39,-77.33075,-11.80292,0.16666666666666666,1,5.094007880275743,-34.05622021239071,0.2962962962962963
P1113_41_SV_T2,2013-11-22 15:39:09,-77.33075,-11.80292,0.0,0,0.0,137.36405590429118,0.2962962962962963
P1113_41_SV_T2,2013-11-22 15:39:39,-77.33075,-11.80292,0.03333333333333333,0,0.0,0.0,0.2962962962962963
P1113_41_SV_T2,2013-11-22 15:40:09,-77.33151,-11.80327,0.0,0,3.0505195691205986,-115.19583578192095,0.2962962962962963
P1113_41_SV_T2,2013-11-22 15:40:39,-77.33391999999999,-11.80461,0.0,0,10.06653829266846,-4.402220885008774,0.2962962962962963
P1113_41_SV_T2,2013-11-22 15:41:09,-77.3364,-11.80591,0.0,0,10.217430974585987,1.4278384487903963,0.2962962962962963
P1113_41_SV_T2,2013-11-22 15:41:39,-77.33965,-11.80687,0.03333333333333333,0,12.329465428498784,11.377717356916065,0.2962962962962963
P1113_41_SV_T2,2013-11-22 15:42:09,-77.34299,-11.80824,0.0,0,13.152554529189251,-5.943790729134321,0.2962962962962963
P1113_41_SV_T2,2013-11-22 15:42:39,-77.34591999999999,-11.81016,0.0,0,12.805883798988377,-11.064715215272258,0.3148148148148148
P1113_41_SV_T2,2013-11-22 15:43:09,-77.34873,-11.8124,0.0,0,13.161696764092728,-5.358519246462379,0.25925925925925924
P1113_41_SV_T2,2013-11-22 15:43:39,-77.35132,-11.814810000000001,0.03333333333333333,0,12.978504075314499,-4.3911333876630465,0.25925925925925924
P1113_41_SV_T2,2013-11-22 15:44:09,-77.35393,-11.81697,0.0,0,12.41301235234872,3.335810745846885,0.25925925925925924
P1113_41_SV_T2,2013-11-22 15:44:39,-77.35628,-11.81978,0.03333333333333333,0,13.473924222678612,-10.482635318993971,0.25925925925925924
P1113_41_SV_T2,2013-11-22 15:45:09,-77.35746999999999,-11.82266,0.0,0,11.52682536959146,-17.282691274503236,0.24074074074074073
P1113_41_SV_T2,2013-11-22 15:45:39,-77.35799,-11.82547,0.0,0,10.595900213409463,-11.753381304114953,0.24074074074074073
P1113_41_SV_T2,2013-11-22 15:46:09,-77.35897,-11.827760000000001,0.0,0,9.212104836492815,12.460474836323499,0.25925925925925924
P1113_41_SV_T2,2013-11-22 15:46:39,-77.36234,-11.82933,0.0,0,13.554227957688045,41.81909725937598,0.25925925925925924
P1113_41_SV_T2,2013-11-22 15:47:09,-77.36599,-11.83055,0.0,0,14.006974801599164,6.598579546635847,0.24074074074074073
P1113_41_SV_T2,2013-11-22 15:47:39,-77.37011,-11.83175,0.03333333333333333,0,15.61058170632501,2.2828200343079175,0.24074074074074073
P1113_41_SV_T2,2013-11-22 15:48:09,-77.37377,-11.83234,0.0,0,13.470635795718115,7.219467992940054,0.2222222222222222
P1113_41_SV_T2,2013-11-22 15:48:39,-77.37648,-11.83433,0.0,0,12.30344782845881,-27.526654485306153,0.2222222222222222
P1113_41_SV_T2,2013-11-22 15:49:09,-77.37893000000001,-11.83728,0.0,0,14.105651668372975,-14.014496453233335,0.2222222222222222
P1113_41_SV_T2,2013-11-22 15:49:39,-77.38298,-11.83867,0.03333333333333333,0,15.585628515622895,31.569716021194722,0.2037037037037037
P1113_41_SV_T2,2013-11-22 15:50:09,-77.3874,-11.83962,0.0,0,16.433626882145273,6.938342111038764,0.2037037037037037
P1113_41_SV_T2,2013-11-22 15:50:39,-77.39141,-11.840810000000001,0.0,0,15.216857671549159,-4.481993308860581,0.2037037037037037
P1113_41_SV_T2,2013-11-22 15:51:09,-77.39511,-11.84278,0.0,0,15.2958939906614,-11.678812912655076,0.2037037037037037
P1113_41_SV_T2,2013-11-22 15:51:39,-77.3984,-11.84535,0.0,0,15.286266718544677,-10.048359320329837,0.2222222222222222
P1113_41_SV_T2,2013-11-22 15:52:09,-77.40155,-11.84815,0.0,0,15.452560373367383,-3.651747038414726,0.2222222222222222
P1113_41_SV_T2,2013-11-22 15:52:39,-77.4052,-11.85045,0.03333333333333333,0,15.764125032329057,9.47100861908038,0.2222222222222222
P1113_41_SV_T2,2013-11-22 15:53:09,-77.40919,-11.852,0.03333333333333333,0,15.588641382494245,11.125986350324922,0.2222222222222222
P1113_41_SV_T2,2013-11-22 15:53:39,-77.41336,-11.85268,0.23333333333333334,0,15.351304053809317,12.18987284120999,0.2222222222222222
P1113_41_SV_T2,2013-11-22 15:54:09,-77.41417,-11.85414,0.0,1,6.164216466694375,-52.03944950318737,0.2222222222222222
P1113_41_SV_T2,2013-11-22 15:54:39,-77.41727,-11.85675,0.0,0,14.849289184841632,20.79442905100177,0.2222222222222222
P1113_41_SV_T2,2013-11-22 15:55:09,-77.42049,-11.85817,0.0,0,12.824842556935572,16.448189868723404,0.2222222222222222
P1113_41_SV_T2,2013-11-22 15:55:39,-77.42429,-11.85988,0.0,0,15.187444944005176,-0.436947726518099,0.2222222222222222
P1113_41_SV_T2,2013-11-22 15:56:09,-77.42831,-11.86116,0.0,0,15.350585057231603,6.6711152480134785,0.2222222222222222
P1113_41_SV_T2,2013-11-22 15:56:39,-77.43253,-11.8623,0.03333333333333333,0,15.896663723680497,2.591034146846795,0.2037037037037037
P1113_41_SV_T2,2013-11-22 15:57:09,-77.43661,-11.863439999999999,0.0,0,15.407159575038753,-0.5030866858541003,0.2037037037037037
P1113_41_SV_T2,2013-11-22 15:57:39,-77.44115,-11.863610000000001,0.0,0,16.49751309797032,13.74330901996126,0.18518518518518517
P1113_41_SV_T2,2013-11-22 15:58:09,-77.44572,-11.864230000000001,0.0,0,16.753056530755583,-5.701344901218192,0.18518518518518517
P1113_41_SV_T2,2013-11-22 15:58:39,-77.45021,-11.86187,0.0,0,18.506629415053567,36.13206203548606,0.2037037037037037
P1113_41_SV_T2,2013-11-22 15:59:09,-77.45445,-11.8598,0.0,0,17.205682710695562,-1.7267953951986783,0.2037037037037037
P1113_41_SV_T2,2013-11-22 15:59:39,-77.45881999999999,-11.857289999999999,0.03333333333333333,0,18.39950794135414,3.895805002354109,0.2037037037037037
P1113_41_SV_T2,2013-11-22 16:00:09,-77.46281,-11.85644,0.0,0,14.827955320821596,-18.128075138506063,0.2037037037037037
P1113_41_SV_T2,2013-11-22 16:00:39,-77.46646,-11.855789999999999,0.06666666666666667,0,13.471721522829833,-1.9674263821400473,0.2222222222222222
P1113_41_SV_T2,2013-11-22 16:01:09,-77.46929,-11.853639999999999,0.1,0,13.009426595685534,27.508403553324854,0.2037037037037037
P1113_41_SV_T2,2013-11-22 16:01:39,-77.47253,-11.85177,0.16666666666666666,0,13.658963587658086,-7.291989493617564,0.2037037037037037
P1113_41_SV_T2,2013-11-22 16:02:09,-77.47595,-11.85022,0.23333333333333334,0,13.686133148118365,-5.681084435659386,0.2222222222222222
P1113_41_SV_T2,2013-11-22 16:02:39,-77.47965,-11.84923,0.13333333333333333,0,13.929039895610137,-9.55762033908752,0.2222222222222222
P1113_41_SV_T2,2013-11-22 16:03:09,-77.48434,-11.85026,0.2,0,17.454511371242265,-27.938317791357804,0.2777777777777778
P1113_41_SV_T2,2013-11-22 16:03:39,-77.48853000000001,-11.85036,0.1,0,15.21980564200234,11.250671665375421,0.35185185185185186
P1113_41_SV_T2,2013-11-22 16:04:09,-77.49258,-11.8499,0.03333333333333333,0,14.805613594386658,8.016723303669494,0.42592592592592593
P1113_41_SV_T2,2013-11-22 16:04:39,-77.4973,-11.84884,0.0,0,17.585407570050844,6.303867400041781,0.5370370370370371
P1113_41_SV_T2,2013-11-22 16:05:09,-77.50089,-11.84699,0.3333333333333333,0,14.733327025515933,14.844908574527267,0.6111111111111112
P1113_41_SV_T2,2013-11-22 16:05:39,-77.50126999999999,-11.84745,0.16666666666666666,1,2.1948377206648857,-78.81296992490792,0.6111111111111112
P1113_41_SV_T2,2013-11-22 16:06:09,-77.50285,-11.84751,0.0,0,5.741881869260046,48.822648329225046,0.6666666666666666
P1113_41_SV_T2,2013-11-22 16:06:39,-77.50249000000001,-11.84641,0.26666666666666666,1,4.2857052419945205,109.98257952956934,0.6481481481481481
P1113_41_SV_T2,2013-11-22 16:07:09,-77.50407,-11.8476,0.0,1,7.239849211411138,-145.34086765714721,0.7037037037037037
P1113_41_SV_T2,2013-11-22 16:07:39,-77.50304,-11.84721,0.2,1,4.010475910252598,-163.56997789768906,0.6481481481481481
P1113_41_SV_T2,2013-11-22 16:08:09,-77.50506999999999,-11.845999999999998,0.0,1,8.63125175156625,-127.50703559625902,0.7037037037037037
P1113_41_SV_T2,2013-11-22 16:08:39,-77.50531,-11.846110000000001,0.1,1,0.9623683320417008,-56.43655019943412,0.7222222222222222
P1113_41_SV_T2,2013-11-22 16:09:09,-77.50695,-11.8472,0.2,0,7.198910043766369,-9.086491638853943,0.7777777777777778
P1113_41_SV_T2,2013-11-22 16:09:39,-77.50695999999999,-11.848410000000001,0.03333333333333333,1,4.489743662721605,-55.3560414612665,0.7962962962962963
P1113_41_SV_T2,2013-11-22 16:10:09,-77.50787,-11.8454,0.16666666666666666,0,11.64696527059377,163.05374165561742,0.7592592592592593
P1113_41_SV_T2,2013-11-22 16:10:39,-77.50820999999999,-11.84661,0.26666666666666666,1,4.656274851232082,-148.140550147611,0.7962962962962963
P1113_41_SV_T2,2013-11-22 16:11:09,-77.50869,-11.84687,0.0,1,1.9922161539717604,45.6607793325191,0.99999
P1113_41_SV_T2,2013-11-22 16:11:39,-77.51058,-11.84634,0.3,0,7.139483920506092,44.95080367767059,0.99999
P1113_41_SV_T2,2013-11-22 16:12:09,-77.50981,-11.84666,0.13333333333333333,1,3.0378106766308544,-172.98065313358416,0.99999
P1113_41_SV_T2,2013-11-22 16:12:39,-77.5121,-11.84634,0.16666666666666666,0,8.400202267249728,165.1179396181883,0.9629629629629629
P1113_41_SV_T2,2013-11-22 16:13:09,-77.51089,-11.8469,0.0,1,4.860489888542895,-162.81673337368548,0.99999
P1113_41_SV_T2,2013-11-22 16:13:39,-77.51328000000001,-11.8461,0.2,0,9.172573522618771,173.57233734483802,0.9629629629629629
P1113_41_SV_T2,2013-11-22 16:14:09,-77.51321,-11.84676,0.03333333333333333,1,2.462028665311394,-114.80725119633391,0.9629629629629629
P1113_41_SV_T2,2013-11-22 16:14:39,-77.51462,-11.84652,0.23333333333333334,0,5.197106894886363,105.79205373009611,0.9629629629629629
P1113_41_SV_T2,2013-11-22 16:15:09,-77.51576999999999,-11.84782,0.03333333333333333,1,6.380135037181173,-58.98091091890524,0.9444444444444444
P1113_41_SV_T2,2013-11-22 16:15:39,-77.51485,-11.846680000000001,0.3,1,5.390097422171518,177.41774228109298,0.9629629629629629
P1113_41_SV_T2,2013-11-22 16:16:09,-77.51705,-11.847480000000001,0.0,1,8.52264641387466,-148.6855317479549,0.9259259259259259
P1113_41_SV_T2,2013-11-22 16:16:39,-77.51589,-11.84837,0.0,0,5.352487350842841,-121.52266268890062,0.9444444444444444
P1113_41_SV_T2,2013-11-22 16:17:09,-77.51833,-11.84972,0.0,0,10.178356416860705,112.42467929651343,0.9259259259259259
P1113_41_SV_T2,2013-11-22 16:17:39,-77.51862,-11.849089999999999,0.26666666666666666,0,2.563821122772959,95.2288012231651,0.9259259259259259
P1113_41_SV_T2,2013-11-22 16:18:09,-77.51935,-11.84907,0.0,1,2.6519229745631536,-64.14457471047814,0.9074074074074074
P1113_41_SV_T2,2013-11-22 16:18:39,-77.52,-11.851180000000001,0.23333333333333334,0,8.17704401811381,-74.82587926170083,0.8703703703703703
P1113_41_SV_T2,2013-11-22 16:19:09,-77.52026,-11.84994,0.03333333333333333,1,4.696783530191228,151.62583373824043,0.8703703703703703
P1113_41_SV_T2,2013-11-22 16:19:39,-77.52054,-11.85186,0.03333333333333333,0,7.196181800829531,-160.280734233875,0.8333333333333334
P1113_41_SV_T2,2013-11-22 16:20:09,-77.52150999999999,-11.85143,0.2,0,3.866868449154988,106.24562538278693,0.7962962962962963
P1113_41_SV_T2,2013-11-22 16:20:39,-77.52087,-11.852319999999999,0.1,1,4.038083171847124,-149.5049900152143,0.8333333333333334
P1113_41_SV_T2,2013-11-22 16:21:09,-77.51934,-11.8513,0.0,0,6.722458732310301,-89.12535754006524,0.8888888888888888
P1113_41_SV_T2,2013-11-22 16:21:39,-77.5229,-11.85248,0.0,0,13.648765714747006,-164.44854460837573,0.7592592592592593
P1113_41_SV_T2,2013-11-22 16:22:09,-77.52233000000001,-11.854510000000001,0.2,0,7.8113540924231,-86.65495755619838,0.7407407407407407
P1113_41_SV_T2,2013-11-22 16:22:39,-77.5228,-11.853110000000001,0.0,1,5.467764354858864,177.17732185325121,0.7407407407407407
P1113_41_SV_T2,2013-11-22 16:23:09,-77.52337,-11.8522,0.03333333333333333,0,3.96040635377076,-13.32088428265945,0.7407407407407407
P1113_41_SV_T2,2013-11-22 16:23:39,-77.52431,-11.8548,0.26666666666666666,0,10.233146934956903,-129.00570319676885,0.6851851851851852
P1113_41_SV_T2,2013-11-22 16:24:09,-77.52445,-11.85565,0.23333333333333334,1,3.1945595990196525,-10.328280789569703,0.6851851851851852
P1113_41_SV_T2,2013-11-22 16:24:39,-77.52454,-11.85567,0.0,0,0.3351326931109461,68.05011197160368,0.6666666666666666
P1113_41_SV_T2,2013-11-22 16:25:09,-77.52455,-11.85575,0.26666666666666666,0,0.2990457223958861,-70.23245359482297,0.6666666666666666
P1113_41_SV_T2,2013-11-22 16:25:39,-77.52159,-11.85513,0.16666666666666666,0,10.991962344866545,-109.0546980114081,0.7592592592592593
P1113_41_SV_T2,2013-11-22 16:26:09,-77.51844,-11.85356,0.16666666666666666,0,12.836454071632518,-14.908077518372522,0.8888888888888888
P1113_41_SV_T2,2013-11-22 16:26:39,-77.5149,-11.852,0.0,0,14.097858328466062,2.747585460814065,0.9444444444444444
P1113_41_SV_T2,2013-11-22 16:27:09,-77.51161,-11.84975,0.0,0,14.574923169254328,-10.704278170091698,0.9629629629629629
P1113_41_SV_T2,2013-11-22 16:27:39,-77.50815,-11.84843,0.0,0,13.485313366923695,13.649000519995084,0.99999
P1113_41_SV_T2,2013-11-22 16:28:09,-77.50426999999999,-11.847430000000001,0.16666666666666666,0,14.57005720483451,6.542889121495165,0.2037037037037037
P1113_41_SV_T2,2013-11-22 16:28:39,-77.50018,-11.84633,0.2,0,15.402925613157729,-0.6122440004511418,0.2037037037037037
P1113_41_SV_T2,2013-11-22 16:29:09,-77.49663000000001,-11.84445,0.03333333333333333,0,14.657707524193906,-13.052178042062678,0.2037037037037037
P1113_41_SV_T2,2013-11-22 16:29:39,-77.49325,-11.842030000000001,0.03333333333333333,0,15.207972024499893,-7.769488731049137,0.2037037037037037
P1113_41_SV_T2,2013-11-22 16:30:09,-77.48935999999999,-11.84021,0.0,0,15.657467224919454,10.637740624426165,0.24074074074074073
P1113_41_SV_T2,2013-11-22 16:30:39,-77.48554,-11.83977,0.0,0,13.96794978883445,18.83750238208188,0.2777777777777778
P1113_41_SV_T2,2013-11-22 16:31:09,-77.48246999999999,-11.83742,0.0,0,14.153510808819146,-31.317231481154295,0.2962962962962963
P1113_41_SV_T2,2013-11-22 16:31:39,-77.47944,-11.83516,0.16666666666666666,0,13.834526404578698,0.71901723159894,0.2962962962962963
P1113_41_SV_T2,2013-11-22 16:32:09,-77.47756,-11.83193,0.0,0,13.792882625879999,-23.0208677445562,0.2962962962962963
P1113_41_SV_T2,2013-11-22 16:32:39,-77.47582,-11.83263,0.0,1,6.831898848746396,82.67522192413333,0.2962962962962963
P1113_41_SV_T2,2013-11-22 16:33:09,-77.47304,-11.83272,0.0,0,10.101276490819226,-20.449666859516924,0.3148148148148148
P1113_41_SV_T2,2013-11-22 16:33:39,-77.47044,-11.83112,0.2,0,11.153346316984036,-34.05385276713781,0.3148148148148148
P1113_41_SV_T2,2013-11-22 16:34:09,-77.47292,-11.83052,0.0,1,9.277415928032118,-133.95674744590676,0.2962962962962963
P1113_41_SV_T2,2013-11-22 16:34:39,-77.472,-11.83054,0.0,0,3.341891503564395,167.38831291014634,0.3148148148148148
P1113_41_SV_T2,2013-11-22 16:35:09,-77.46892,-11.8282,0.0,0,14.159649505169966,-39.09168432667212,0.3148148148148148
P1113_41_SV_T2,2013-11-22 16:35:39,-77.46826,-11.83047,0.0,0,8.757036231789526,111.9342921709269,0.3148148148148148
P1113_41_SV_T2,2013-11-22 16:36:09,-77.46516,-11.82979,0.03333333333333333,0,11.537227586579679,-86.74688442998729,0.2962962962962963
P1113_41_SV_T2,2013-11-22 16:36:39,-77.46127,-11.82878,0.0,0,14.615578185457018,-2.2246860901082073,0.3148148148148148
P1113_41_SV_T2,2013-11-22 16:37:09,-77.45753,-11.8276,0.0,0,14.270520489909513,-3.0099952273923805,0.2962962962962963
P1113_41_SV_T2,2013-11-22 16:37:39,-77.45425,-11.826239999999999,0.0,0,12.936554179956827,-5.092022757448149,0.24074074074074073
P1113_41_SV_T2,2013-11-22 16:38:09,-77.45082,-11.82441,0.0,0,14.187032261637363,-5.63578460712813,0.24074074074074073
P1113_41_SV_T2,2013-11-22 16:38:39,-77.44708,-11.824069999999999,0.0,0,13.640937953642547,23.288266824115524,0.2037037037037037
P1113_41_SV_T2,2013-11-22 16:39:09,-77.44346999999999,-11.823,0.03333333333333333,0,13.698336504220565,-11.541171404190834,0.2222222222222222
P1113_41_SV_T2,2013-11-22 16:39:39,-77.43969,-11.82209,0.03333333333333333,0,14.136968998719794,3.0294933491241665,0.2222222222222222
P1113_41_SV_T2,2013-11-22 16:40:09,-77.43590999999999,-11.82192,0.0,0,13.74234086272096,11.187300755091798,0.2037037037037037
P1113_41_SV_T2,2013-11-22 16:40:39,-77.43177,-11.82068,0.0,0,15.723515404109397,-14.383650881342987,0.2037037037037037
P1113_41_SV_T2,2013-11-22 16:41:09,-77.42759000000001,-11.81955,0.0,0,15.749008215600986,1.5747814252572425,0.2037037037037037
P1113_41_SV_T2,2013-11-22 16:41:39,-77.42409,-11.81833,0.0,0,13.493095342825223,-4.1622711322465875,0.2037037037037037
P1113_41_SV_T2,2013-11-22 16:42:09,-77.42061,-11.81772,0.03333333333333333,0,12.839593274059615,9.448799463937917,0.2037037037037037
P1113_41_SV_T2,2013-11-22 16:42:39,-77.41671,-11.81759,0.0,0,14.172098103894768,8.202675772867124,0.2037037037037037
P1113_41_SV_T2,2013-11-22 16:43:09,-77.41301999999999,-11.816189999999999,0.13333333333333333,0,14.372794089488734,-19.236814535977373,0.2037037037037037
P1113_41_SV_T2,2013-11-22 16:43:39,-77.40909,-11.8146,0.13333333333333333,0,15.44415914793205,-1.26987645502669,0.2037037037037037
P1113_41_SV_T2,2013-11-22 16:44:09,-77.40521,-11.81357,0.3333333333333333,0,14.60048359976773,7.283037053842023,0.2037037037037037
P1113_41_SV_T2,2013-11-22 16:44:39,-77.40139,-11.81237,0.26666666666666666,0,14.570552571283255,-2.6190490119359424,0.2037037037037037
