trip,datetime,lon,lat,gaps,dive,step_speed,step_direction,lon_std,lat_std,step_speed_std,step_direction_cos,step_direction_sin,FCNet,CNNet,UNet,hmm,fpt
P1112_38_SV_T2,2012-11-27 19:00:37,-77.289787,-11.720397,0.0,0,15.4629024824757,34.1298582957469,0.7576520287077908,-0.375101201518404,0.8928271694599108,0.827768058881275,0.561070441830548,0.0383562908985942,0.0183386455832246,0.0228307157401634,0.000136332886189093,0.26229508196721313
P1112_38_SV_T2,2012-11-27 19:00:52,-77.289948,-11.718335,0.0,0,15.346386593610001,0.561227223382673,0.75120522596284,-0.312805551254941,0.8860995482147421,0.999952026795938,0.00979510626263707,0.0969429987399597,0.0112962986304777,0.0189137559699707,8.23700186117277e-06,0.26229508196721313
P1112_38_SV_T2,2012-11-27 19:01:07,-77.28994,-11.71627,0.0,0,15.3241059604389,4.58922677610138,0.751525563987211,-0.250419267164727,0.8848130656368141,0.996793940497428,0.0800115003459532,0.0197832448546328,0.0125998931227215,0.0158814267560032,4.44289747164178e-06,0.26229508196721313
P1112_38_SV_T2,2012-11-27 19:01:22,-77.290375,-11.714189999999999,0.0,0,15.755617205055199,-11.790312374970801,0.734107183899155,-0.187579813940703,0.909728502021253,0.978901951156833,-0.204330541088073,0.0567892743071199,0.0103733053637902,0.0138188344341406,1.3957675263046802e-05,0.26229508196721313
P1112_38_SV_T2,2012-11-27 19:01:37,-77.291573,-11.712252000000001,0.0,0,16.8108986395279,-19.6132705515594,0.6861365647135821,-0.129030361850199,0.970660396094284,0.94197973196509,-0.335669755216308,0.0266554446732276,0.0144526613050034,0.0128379597349081,2.4146692900624697e-06,0.2459016393442623
P1112_38_SV_T2,2012-11-27 19:01:52,-77.29287,-11.710459,0.0,0,16.3051308309095,-4.1242153647337405,0.6342017624737839,-0.0748615447200737,0.9414573896416171,0.9974104763233019,-0.0719189941567914,0.0539347882761144,0.0163501301900574,0.0128719950807898,1.21230295427985e-05,0.2459016393442623
P1112_38_SV_T2,2012-11-27 19:02:07,-77.29343399999999,-11.708416,0.0,0,15.7048898939784,20.1837596460113,0.6116179317394,-0.0131399086927918,0.9067995097693549,0.9385908590204141,0.34503217149031495,0.0470374520246765,0.0114277181298849,0.0139220091709659,2.22055683413073e-06,0.2459016393442623
P1112_38_SV_T2,2012-11-27 19:02:22,-77.29400600000001,-11.706325,0.0,0,16.0639672835764,0.131270821831095,0.588713762977799,0.0500318685627253,0.927532619205647,0.999997375413093,0.00229110604834703,0.0456495728417721,0.0101829284725997,0.0156414737614661,5.1604670549024e-06,0.2459016393442623
P1112_38_SV_T2,2012-11-27 19:02:37,-77.29486800000001,-11.704458,0.0,0,15.2048067003209,-9.332462969713221,0.554197340826057,0.10643632008638902,0.877924732683118,0.986763995596665,-0.162162933477733,0.039048999490471005,0.0141881928858043,0.0175213752494868,1.5054344124319598e-05,0.2459016393442623
P1112_38_SV_T2,2012-11-27 19:02:52,-77.295868,-11.703023,0.0,0,12.891904479624,-9.980903580339769,0.514155087750641,0.149789500555882,0.7443778810954129,0.984865574450607,-0.173319936135681,0.029897706788439997,0.0165657944690278,0.0188656913114618,2.2539781756748602e-05,0.2459016393442623
P1112_38_SV_T2,2012-11-27 19:03:07,-77.297363,-11.701893,0.0,0,13.7234573895051,-18.0269029475411,0.4542919194012561,0.183928241970862,0.792391702021125,0.9509113140709069,-0.309463524138049,0.0354328140559848,0.010306590453203002,0.0194475904387695,1.05645501633327e-05,0.2459016393442623
P1112_38_SV_T2,2012-11-27 19:03:22,-77.298599,-11.700274,0.0,0,15.0003829280225,15.554908025822,0.404799694599209,0.23284029714860802,0.866121314909626,0.9633739093140741,0.268161725182619,0.0480510773412158,0.012316265226103998,0.0193599862622826,5.16191994996756e-06,0.2459016393442623
P1112_38_SV_T2,2012-11-27 19:03:37,-77.30027,-11.698899,0.0,0,15.8605180568928,-13.178416719110901,0.33788908970853604,0.274380801082754,0.915785471644275,0.973664853410875,-0.22798410741185396,0.0481370660722229,0.009321954923355691,0.0190068646094479,2.60386099707645e-06,0.2459016393442623
P1112_38_SV_T2,2012-11-27 19:03:52,-77.301849,-11.69771,0.0,0,14.474335044133598,-2.48136158136725,0.274662372100692,0.310302007757462,0.835747337986134,0.999062358185371,-0.0432943929058389,0.025011289873958,0.0110671228966019,0.0191219006598587,9.94373913178497e-06,0.2459016393442623
P1112_38_SV_T2,2012-11-27 19:04:07,-77.303024,-11.696023,0.0,0,15.153471220626098,18.144931225940102,0.22761272473639604,0.3612684296752439,0.8749606248074681,0.9502718076034009,0.311421726400335,0.038360758545984,0.01433608134925,0.0200360387549889,4.37541188635369e-06,0.2459016393442623
P1112_38_SV_T2,2012-11-27 19:04:22,-77.304138,-11.694326,0.0,0,14.9706002875216,1.5616158509314497,0.183005654809281,0.41253696434889897,0.8644016668262421,0.999628596260837,0.0272519639216861,0.0270910744449763,0.0117320321619678,0.0217357953275863,2.1116748656432603e-05,0.2459016393442623
P1112_38_SV_T2,2012-11-27 19:04:37,-77.305534,-11.692941000000001,0.0,0,14.4410522718397,-11.891930436907598,0.12710666951468902,0.4543795810389721,0.8338255924786079,0.9785380172860799,-0.20606636971089395,0.035310180159148,0.017492520037616,0.0239892990347427,3.69408462404015e-05,0.2459016393442623
P1112_38_SV_T2,2012-11-27 19:04:52,-77.306961,-11.691797,0.0,0,13.401586691371698,-6.06806016751688,0.0699663743744498,0.488941280312196,0.7738069049772149,0.994397027095051,-0.105709755957168,0.04529820170738901,0.031373061159564994,0.0256700123149508,0.000159808776049602,0.2459016393442623
P1112_38_SV_T2,2012-11-27 19:05:07,-77.308121,-11.690845,0.0,0,10.998473712458802,0.6594827285410361,0.0235173608059202,0.5177024146724261,0.635051288993298,0.9999337590126741,0.0115098908241656,0.0377847071568715,0.0158883471273317,0.0264453483358464,3.1108308180963e-05,0.2459016393442623
P1112_38_SV_T2,2012-11-27 19:05:22,-77.309662,-11.6897505,0.0,0,13.8336479811331,-4.01233538460838,-0.03818775118488,0.550768655803985,0.798754100939167,0.997549009055043,-0.0699712407586249,0.0410166730040078,0.0156753314015249,0.025359041216626,1.5123183091078198e-05,0.2459016393442623
P1112_38_SV_T2,2012-11-27 19:05:37,-77.31104300000001,-11.688388,0.0,0,14.245819994064698,9.26071698173814,-0.0934861026837047,0.5919315187933161,0.8225528911115401,0.9869662829415269,0.160927177122405,0.0274308006322004,0.0156667916419316,0.0234184914518389,7.07220652562473e-06,0.2459016393442623
P1112_38_SV_T2,2012-11-27 19:05:52,-77.312325,-11.687052,0.0,0,13.604560706485099,1.5670625866727599,-0.14482027112716597,0.632293782979534,0.7855266138477192,0.999626001077673,0.0273469919636471,0.0419475370996518,0.011013564625644,0.0209509978964811,5.15759319410706e-06,0.2459016393442623
P1112_38_SV_T2,2012-11-27 19:06:07,-77.313858,-11.685849000000001,0.0,0,14.2759253789699,-8.07423260079656,-0.206205045093026,0.6686379475124871,0.8242911744397099,0.990086924537783,-0.140455978368005,0.0243689093651131,0.010491307834136,0.0189966674664574,3.38489530486512e-06,0.26229508196721313
P1112_38_SV_T2,2012-11-27 19:06:22,-77.3154375,-11.684669,0.0,0,14.4370379359844,-1.3674652850966698,-0.269451783827358,0.7042872527068871,0.833593804939174,0.9997152021252729,-0.0238645058533594,0.0674219352056124,0.0139787761030041,0.0179296378484682,8.26546272683577e-06,0.26229508196721313
P1112_38_SV_T2,2012-11-27 19:06:37,-77.317009,-11.683814,0.0,0,13.0643335200929,-8.28376854332458,-0.332378184536749,0.730117893335027,0.754333924749507,0.989566644370505,-0.144075870114668,0.18821681993809,0.0102651148322396,0.0194741751640925,3.26674489983512e-06,0.26229508196721313
P1112_38_SV_T2,2012-11-27 19:06:52,-77.31881700000001,-11.682606,0.0,0,15.905649846879802,5.24917814942768,-0.4047745780998279,0.7666131142459149,0.918391378805134,0.9958062399712941,0.0914873348296556,0.331505407289313,0.0158669750247362,0.0238783325256973,3.5986105237532004e-05,0.3114754098360656
P1112_38_SV_T2,2012-11-27 19:07:07,-77.320259,-11.68093,0.0,0,16.263442873512098,15.5790405505971,-0.462515507034696,0.8172472121322042,0.939050329191882,0.963260876287696,0.268567466781551,0.178379514467864,0.0115807881637022,0.0357854023460137,0.00113453863389973,0.32786885245901637
P1112_38_SV_T2,2012-11-27 19:07:22,-77.32109100000001,-11.678742999999999,0.0,0,17.3190321838318,19.6832316603986,-0.495830661595472,0.883319271844192,1.0,0.9415691597121278,0.336819710645025,0.284983092147218,0.0839262975698593,0.0624592901701147,0.0154789318083522,0.36065573770491804
P1112_38_SV_T2,2012-11-27 19:07:37,-77.32148000000001,-11.676569,0.0,0,16.3786747439685,10.4940673005455,-0.511407098042114,0.948998584973554,0.9457038112821781,0.98327377189571,0.18213371324931302,0.468266625419216,0.8268849644284231,0.137658630123128,0.9999999987702,0.5901639344262295
P1112_38_SV_T2,2012-11-27 19:07:52,-77.321579,-11.676055,0.0,0,3.8815616796631,-0.742687102748221,-0.51537128109577,0.964527180626058,0.224121165574525,0.9999159901086709,-0.0129619722648955,0.6850536996060941,0.13488582477886601,0.26607538918357,0.0347682408221691,0.6557377049180327
P1112_38_SV_T2,2012-11-27 19:08:07,-77.321968,-11.674412,0.0,0,12.515855044521198,-2.37245229206587,-0.5309477175424121,1.01416430641792,0.722664806651575,0.9991428483551529,-0.0413952724444603,0.673202779892886,0.5975761173115239,0.5429080956141289,0.013686237136799,0.7049180327868853
P1112_38_SV_T2,2012-11-27 19:08:22,-77.322662,-11.67272,0.0,0,13.531113977012698,-8.830328071598439,-0.558737041177237,1.06528178471364,0.7812858035822969,0.9881472638244421,-0.153508908524124,0.723740477399424,0.35398857003973,0.64989263591612,0.10881512986596602,0.9672131147540983
P1112_38_SV_T2,2012-11-27 19:08:37,-77.323891,-11.671114,0.0,0,14.893233662683802,-14.964669446484198,-0.6079489702084581,1.11380109330876,0.8599345220102641,0.9660852393867551,-0.258223372759007,0.784059196222986,0.8411503681256222,0.8560783930730921,0.99999986537818,0.9508196721311475
P1112_38_SV_T2,2012-11-27 19:08:52,-77.324539,-11.671797,0.0666666666666667,1,6.91853152447715,-100.254545472763,-0.633896350201869,1.09316679208182,0.39947564338704494,-0.178021612272803,-0.9840265776714531,0.8093337616405619,0.8437241782839409,0.83085001557518,0.999999948017668,0.9672131147540983
P1112_38_SV_T2,2012-11-27 19:09:07,-77.3250423333333,-11.672310666666698,0.0,0,5.283023802634849,0.923212501516133,-0.6540509509172989,1.07764826685459,0.30504151424620696,0.999870186847559,0.0161124006103198,0.7809341602538741,0.9456710518145349,0.9454900216941479,0.999892368096067,0.9672131147540983
P1112_38_SV_T2,2012-11-27 19:09:22,-77.32599599999999,-11.672222,0.0,0,6.96180715011218,51.6036787481308,-0.692237912933073,1.08032699995671,0.401974375716639,0.6210974609664699,0.783733337290818,0.8410552559587149,0.8684754155401991,0.866483439509593,0.796924253281991,0.9836065573770492
P1112_38_SV_T2,2012-11-27 19:09:37,-77.327538,-11.671591000000001,0.133333333333333,1,12.145251215163,17.2542295070663,-0.7539830671779871,1.0993903148530502,0.7012661611946899,0.954998051504806,0.296612072616784,0.8327845018745831,0.9742922279507349,0.9743189724295749,0.999999443896768,0.9672131147540983
P1112_38_SV_T2,2012-11-27 19:09:52,-77.328224,-11.671585,0.0,0,4.98562335092848,-22.165782017824302,-0.7814520527884421,1.0995715825065602,0.287869627933529,0.926096072416876,-0.37728777432357496,0.910674726883097,0.50631559911977,0.8296524062196021,0.947844424857995,0.9836065573770492
P1112_38_SV_T2,2012-11-27 19:10:07,-77.3294858,-11.671279199999999,0.133333333333333,1,9.44660550779082,13.3879179666978,-0.8319773677199821,1.1088101905815,0.545446501139347,0.9728247255537241,0.231542767866591,0.9239277876335409,0.994356341384693,0.9765464604098191,1.0,0.9672131147540983
P1112_38_SV_T2,2012-11-27 19:10:22,-77.329338,-11.671141,0.0,0,1.4850936918998798,122.425419491387,-0.826059122715557,1.11298538886784,0.0857492310272559,-0.536201331542205,0.84409012081197,0.841612605864913,0.7475335021709871,0.7985231180298109,1.0,0.9672131147540983
P1112_38_SV_T2,2012-11-27 19:10:37,-77.32975,-11.671156,0.0,0,2.9962347954281,-138.45407601949802,-0.842556530982906,1.1125322197340302,0.17300243822084,-0.7484243739532329,-0.6632201417875601,0.9263675705772829,0.8403537053938891,0.9637061989559069,0.982482067715499,0.9672131147540983
P1112_38_SV_T2,2012-11-27 19:10:52,-77.33091,-11.671476,0.0,0,8.75824334453719,-13.6027986283215,-0.8890055445514351,1.10286461154571,0.505700506331609,0.9719495138370091,-0.23518958852806895,0.935377388103615,0.73972016791401,0.790111996778198,0.9999999585586541,0.9672131147540983
P1112_38_SV_T2,2012-11-27 19:11:07,-77.33028399999999,-11.6702295,0.133333333333333,1,10.3082720987579,131.921016862332,-0.8639390941246179,1.14052296656677,0.5951990844142679,-0.668105534019053,0.7440665262011971,0.9444297055026059,0.921614731457572,0.9419678809492821,1.0,0.9508196721311475
P1112_38_SV_T2,2012-11-27 19:11:22,-77.32978100000001,-11.670355,0.0,0,3.77228068223071,78.1041019595895,-0.843797840829122,1.13673145148038,0.217811286577105,0.20613413076741396,0.9785237453085959,0.9500823334242758,0.955236920460072,0.763225664780003,1.0,0.9672131147540983
P1112_38_SV_T2,2012-11-27 19:11:37,-77.329788,-11.670444,0.0,0,0.6624094094457729,80.1113445422272,-0.84407813659938,1.1340426479530301,0.0382474841789465,0.17173404564422,0.985143348740004,0.903857288232937,0.860442704113365,0.895215020974112,1.0,0.9672131147540983
P1112_38_SV_T2,2012-11-27 19:11:52,-77.32978100000001,-11.670424,0.0,0,0.15689290592534302,-165.484654515859,-0.843797840829122,1.13464687346478,0.00905898806931081,-0.9680805465730029,-0.250639293301979,0.9213666187633629,0.691470499661569,0.766500943842787,1.0,0.9672131147540983
P1112_38_SV_T2,2012-11-27 19:12:07,-77.32981099999999,-11.670427,0.0,0,0.219156066914,-114.75021774452401,-0.8449991084195179,1.13455623963802,0.0126540596834616,-0.418663188804378,-0.908141582761273,0.9259619462862391,0.659656953449942,0.8204549960323101,1.0,0.9672131147540983
P1112_38_SV_T2,2012-11-27 19:12:22,-77.32981099999999,-11.670427,0.0,0,0.0,95.83031931776259,-0.8449991084195179,1.13455623963802,0.0,-0.101582745946104,0.9948270933815829,0.945596928969961,0.42287944298574104,0.7758829725991608,1.0,0.9672131147540983
P1112_38_SV_T2,2012-11-27 19:12:37,-77.32981099999999,-11.670427,0.0,0,0.0,0.0,-0.8449991084195179,1.13455623963802,0.0,1.0,0.0,0.886409726176318,0.548689424317293,0.8062592631824459,0.99999999999999,0.9672131147540983
P1112_38_SV_T2,2012-11-27 19:12:52,-77.329323,-11.670515,0.0,0,3.60611873979985,100.43330856465599,-0.82545848891922,1.1318976473862399,0.20821710483143102,-0.18109090820761103,0.983466360870845,0.954364571987783,0.231297493869178,0.7961007221775579,0.9950609859102311,0.9508196721311475
P1112_38_SV_T2,2012-11-27 19:13:07,-77.327873,-11.668869,0.0,0,16.1320471724086,-59.648338516198905,-0.7673972219582741,1.18162540700486,0.931463548377063,0.505305910432714,-0.86294028581459,0.9399238112675359,0.5852012866256701,0.863160502517492,0.807876387394073,0.9344262295081968
P1112_38_SV_T2,2012-11-27 19:13:22,-77.326351,-11.667824000000001,0.133333333333333,0,13.508659836261101,14.181473797688,-0.7064529127762801,1.2131961899948602,0.7799893026858691,0.9695246176976531,0.24499390947168498,0.9666483903056641,0.6201223790332491,0.8259135553986802,0.9825632104092221,0.9180327868852459
P1112_38_SV_T2,2012-11-27 19:13:37,-77.325813,-11.666917999999999,0.0,1,7.77751149514667,-24.7862655930714,-0.68491018062096,1.24056760567799,0.449073101348432,0.9078779995704241,-0.4192344664934,0.954535702322321,0.5782517954819689,0.92952442609255,0.999998496070732,0.9016393442622951
P1112_38_SV_T2,2012-11-27 19:13:52,-77.326767,-11.666356,0.0,0,8.09088620331243,-89.152288434465,-0.7231104900560992,1.2575463425587199,0.46716734038208396,0.0147948181413026,-0.9998905506885071,0.913202793928157,0.753605954707797,0.805129503104011,0.9944240862112058,0.8852459016393442
P1112_38_SV_T2,2012-11-27 19:14:07,-77.327011,-11.664498,0.133333333333333,1,13.9014501921009,51.6434199060989,-0.732880799806533,1.3136788926021299,0.802668997005424,0.620553703146734,0.7841639506575621,0.92967152437263,0.984925454084903,0.970610966853965,1.0,0.8688524590163934
P1112_38_SV_T2,2012-11-27 19:14:22,-77.32665300000001,-11.664858,0.0,0,3.7291002422150497,143.086078344,-0.7185456732061071,1.3028028333902602,0.215318050260126,-0.7995387455358329,0.6006145139663089,0.9061716710536751,0.901610873966164,0.7854514491630071,0.9999999999997242,0.8688524590163934
P1112_38_SV_T2,2012-11-27 19:14:37,-77.327461,-11.664442,0.2,0,6.63419843823961,161.973819152637,-0.7508998136909251,1.3153707240351102,0.383058266063675,-0.950915214172115,0.309451539753806,0.887568885781346,0.9419281471701669,0.9779083386328999,0.999999999986525,0.8524590163934426
P1112_38_SV_T2,2012-11-27 19:14:52,-77.326645,-11.664026,0.0,1,6.685723537061071,124.76947395755501,-0.7182253351805981,1.32793861467991,0.38603332253764794,-0.570275994872174,0.821453157320947,0.854856343941371,0.879647294011005,0.8140143119945091,0.99999999999697,0.8688524590163934
P1112_38_SV_T2,2012-11-27 19:15:07,-77.327187,-11.664822000000001,0.0,0,7.099876117215941,151.196319432834,-0.7399282363478191,1.30389043931149,0.40994647055648,-0.876275731335908,0.481809965309685,0.916851633196242,0.903713677121996,0.9685266210777819,0.999999999312028,0.8852459016393442
P1112_38_SV_T2,2012-11-27 19:15:22,-77.327934,-11.664508999999999,0.0666666666666667,0,5.904883350314781,79.46636017416941,-0.7698397993960251,1.31334656857064,0.340947651556839,0.18281278829525502,0.9831477429337441,0.8644676451449042,0.8486975164332521,0.85832897237538,0.9999955581133969,0.8688524590163934
P1112_38_SV_T2,2012-11-27 19:15:37,-77.32724300000001,-11.663268400000002,0.0666666666666667,1,10.486892223306699,95.4486008207651,-0.7421706025212629,1.3508266770656898,0.605512600934869,-0.0949527591640215,0.9954817796058041,0.8701457731241171,0.912829189611855,0.959501569071082,0.9999995894031241,0.8360655737704918
P1112_38_SV_T2,2012-11-27 19:15:52,-77.3262975,-11.664302000000001,0.0,0,10.2980059944951,109.531774025175,-0.7043106522364129,1.3196003026175,0.594606320098461,-0.33432956042122997,0.942456229768018,0.8182738963126801,0.8070029823000991,0.831985959220442,0.999995294597853,0.8688524590163934
P1112_38_SV_T2,2012-11-27 19:16:07,-77.325333,-11.663269999999999,0.2,0,10.3818922386593,-95.67594443605421,-0.665689899144464,1.35077833902477,0.599449907388664,-0.0989019681209296,-0.9950971815364599,0.6676328449880811,0.8889429836389171,0.9656581299092231,0.999430800242833,0.8524590163934426
