trip,datetime,lon,lat,gaps,dive,step_speed,step_direction,prediction
P1111_39_LB_T5,2011-11-23 16:38:55,-77.274852,-11.838865,0.4666666666666667,0,16.883962458790318,2.1571815418586198,0.14705882352941177
P1111_39_LB_T5,2011-11-23 16:39:10,-77.275734,-11.836781,0.6666666666666666,0,16.739244810403928,-8.80233025739733,0.14705882352941177
P1111_39_LB_T5,2011-11-23 16:39:25,-77.27543299999999,-11.83648,0.8666666666666667,1,3.1254783244808437,66.88492940288984,0.14705882352941177
P1111_39_LB_T5,2011-11-23 16:39:40,-77.2755540833333,-11.836589916666698,0.6666666666666666,1,1.1994670803673542,-177.2302436039173,0.14705882352941177
P1111_39_LB_T5,2011-11-23 16:39:55,-77.27564699999999,-11.836547,0.9333333333333333,1,0.7462297661889198,68.10934734641114,0.14705882352941177
P1111_39_LB_T5,2011-11-23 16:40:10,-77.27574616666669,-11.8365261666667,1.0,1,0.7366560508360515,-13.148857080959317,0.14705882352941177
P1111_39_LB_T5,2011-11-23 16:40:25,-77.27584533333331,-11.836505333333301,0.4,1,0.7366561040464318,-8.33015576517937e-07,0.14705882352941177
P1111_39_LB_T5,2011-11-23 16:40:40,-77.27600000000001,-11.836477,0.0,0,1.142856357033738,-1.513256219308687,0.14705882352941177
P1111_39_LB_T5,2011-11-23 16:40:55,-77.276083,-11.836397,0.0,0,0.8460762915542074,33.95972896176511,0.14705882352941177
P1111_39_LB_T5,2011-11-23 16:41:10,-77.276137,-11.836338,0.4666666666666667,0,0.5878074925133154,3.5851454008785595,0.14705882352941177
P1111_39_LB_T5,2011-11-23 16:41:25,-77.276173,-11.836262,0.13333333333333333,0,0.6216448887408548,16.980748121406975,0.14705882352941177
P1111_39_LB_T5,2011-11-23 16:41:40,-77.27627357142859,-11.836146142857098,0.26666666666666666,0,1.1281588186410179,-15.478447345738402,0.14705882352941177
P1111_39_LB_T5,2011-11-23 16:41:55,-77.27715500000001,-11.836115,0.5333333333333333,0,6.406022317666781,-47.58113959120101,0.14705882352941177
P1111_39_LB_T5,2011-11-23 16:42:10,-77.27709200000001,-11.834008,0.4666666666666667,0,15.642364140955971,89.60889469908909,0.14705882352941177
P1111_39_LB_T5,2011-11-23 16:42:25,-77.276709,-11.83157,0.5333333333333333,0,18.30457272856938,7.064979277591959,0.14705882352941177
P1111_39_LB_T5,2011-11-23 16:42:40,-77.276675,-11.829065,0.4666666666666667,0,18.59079724985047,-7.980144271105701,0.14705882352941177
P1111_39_LB_T5,2011-11-23 16:42:55,-77.2761665,-11.8264755,0.5333333333333333,0,19.56793170327288,10.118557658641562,0.0661764705882353
P1111_39_LB_T5,2011-11-23 16:43:10,-77.275547,-11.823908,0.4666666666666667,0,19.57707661628938,2.408167062647548,0.0661764705882353
P1111_39_LB_T5,2011-11-23 16:43:25,-77.27500450000001,-11.821607499999999,0.5333333333333333,0,17.520450606187747,-0.29063365694554477,0.0661764705882353
P1111_39_LB_T5,2011-11-23 16:43:40,-77.273917,-11.81935,0.4666666666666667,0,18.521358844121433,12.247360906986831,0.0661764705882353
P1111_39_LB_T5,2011-11-23 16:43:55,-77.2732585,-11.816930000000001,0.5333333333333333,0,18.58442954487273,-10.33057892499022,0.0661764705882353
P1111_39_LB_T5,2011-11-23 16:44:10,-77.27238299999999,-11.81452,0.4666666666666667,0,18.981152109136318,4.660508374199255,0.0661764705882353
P1111_39_LB_T5,2011-11-23 16:44:25,-77.272161,-11.81199,0.5333333333333333,0,18.843799246752642,-14.665461728703121,0.0661764705882353
P1111_39_LB_T5,2011-11-23 16:44:40,-77.271897,-11.809543,0.4666666666666667,0,18.259722025464267,1.1192701029594367,0.0661764705882353
P1111_39_LB_T5,2011-11-23 16:44:55,-77.2713725,-11.8071435,0.5333333333333333,0,18.209280080176303,6.048744808905778,0.0661764705882353
P1111_39_LB_T5,2011-11-23 16:45:10,-77.27035500000001,-11.804982,0.4666666666666667,0,17.661007994996332,12.662357609191913,0.0661764705882353
P1111_39_LB_T5,2011-11-23 16:45:25,-77.27069,-11.802348,0.5333333333333333,0,19.69733240126066,-31.835881500968753,0.0661764705882353
P1111_39_LB_T5,2011-11-23 16:45:40,-77.270395,-11.799902000000001,0.4666666666666667,0,18.277380166331547,13.829451821879047,0.0661764705882353
P1111_39_LB_T5,2011-11-23 16:45:55,-77.27063249999999,-11.797472,0.5333333333333333,0,18.114934210941314,-12.197943185351221,0.0661764705882353
P1111_39_LB_T5,2011-11-23 16:46:10,-77.27021500000001,-11.794982000000001,0.4666666666666667,0,18.7250737804844,14.78584671575635,0.0661764705882353
P1111_39_LB_T5,2011-11-23 16:46:25,-77.27023249999999,-11.792361999999999,0.4666666666666667,0,19.44296703996808,-9.695492090247228,0.0661764705882353
P1111_39_LB_T5,2011-11-23 16:46:40,-77.2697496666667,-11.789793,0.5333333333333333,0,19.38405204109747,10.799379868384847,0.0661764705882353
P1111_39_LB_T5,2011-11-23 16:46:55,-77.2696305,-11.7873265,0.5333333333333333,0,18.32391475022492,-7.716960555365006,0.0661764705882353
P1111_39_LB_T5,2011-11-23 16:47:10,-77.268693,-11.7847925,0.0,0,19.999619902537038,17.201082523114014,0.08088235294117647
P1111_39_LB_T5,2011-11-23 16:47:25,-77.2679,-11.782327,0.0,0,19.18151481708721,-2.4316514008631884,0.08823529411764706
P1111_39_LB_T5,2011-11-23 16:47:40,-77.267577,-11.779833,0.0,0,18.655678578798998,-10.25163715398105,0.08088235294117647
P1111_39_LB_T5,2011-11-23 16:47:55,-77.267013,-11.777365,0.0,0,18.76729221313137,5.38465290941662,0.07352941176470588
P1111_39_LB_T5,2011-11-23 16:48:10,-77.265813,-11.776427,0.5333333333333333,0,11.155588484881735,38.78339317200633,0.07352941176470588
P1111_39_LB_T5,2011-11-23 16:48:25,-77.26611,-11.776817999999999,0.4666666666666667,0,3.6158183603360587,165.24089382291373,0.07352941176470588
P1111_39_LB_T5,2011-11-23 16:48:40,-77.265621,-11.77445,0.5333333333333333,0,17.9279820480957,154.79425182385157,0.0661764705882353
P1111_39_LB_T5,2011-11-23 16:48:55,-77.26424300000001,-11.775037,0.42857142857142855,0,10.91738497512753,102.08694910145735,0.0661764705882353
P1113_21_LB_T1,2013-11-18 09:50:45,-77.25887,-11.78008,0.06666666666666667,0,,,0.0975609756097561
P1113_21_LB_T1,2013-11-18 09:51:00,-77.25864,-11.78042,0.06666666666666667,0,3.0261585423068564,,0.0975609756097561
P1113_21_LB_T1,2013-11-18 09:51:15,-77.25858000000001,-11.78048,0.0,0,0.6230814309329408,-10.876782799378134,0.0975609756097561
P1113_21_LB_T1,2013-11-18 09:51:30,-77.25744,-11.78125,0.0,0,10.061511916715098,-11.005091070074911,0.10569105691056911
P1113_21_LB_T1,2013-11-18 09:51:45,-77.25596,-11.782169999999999,0.0,0,12.73591109445055,-2.189048047546123,0.11382113821138211
P1113_21_LB_T1,2013-11-18 09:52:00,-77.25428000000001,-11.78304,0.0,0,13.806744195077929,-4.536502996047545,0.11382113821138211
P1113_21_LB_T1,2013-11-18 09:52:15,-77.25254,-11.78363,0.0,0,13.376927546271567,-8.77394196149288,0.12195121951219512
P1113_21_LB_T1,2013-11-18 09:52:30,-77.25069,-11.7843,0.0,0,14.329409567460715,1.1973779612732187,0.13008130081300814
P1113_21_LB_T1,2013-11-18 09:52:45,-77.24905,-11.7853,0.0,0,14.035772783985179,11.615741627532742,0.13821138211382114
P1113_21_LB_T1,2013-11-18 09:53:00,-77.24717,-11.78588,0.06666666666666667,0,14.319208300417634,-14.425677552979437,0.14634146341463414
P1113_21_LB_T1,2013-11-18 09:53:15,-77.24539,-11.7867,0.06666666666666667,0,14.29082387280609,7.709001935066681,0.13008130081300814
P1113_21_LB_T1,2013-11-18 09:53:30,-77.24354,-11.7874,0.0,0,14.408026909993003,-4.06852676537784,0.13008130081300814
P1113_21_LB_T1,2013-11-18 09:53:45,-77.24172,-11.788269999999999,0.0,0,14.713191173329603,4.894234543517214,0.12195121951219512
P1113_21_LB_T1,2013-11-18 09:54:00,-77.23969,-11.78903,0.0,0,15.788215598601296,-5.097772972221264,0.13008130081300814
P1113_21_LB_T1,2013-11-18 09:54:15,-77.23793,-11.79017,0.0,0,15.330575290642773,12.56261557823241,0.13008130081300814
P1113_21_LB_T1,2013-11-18 09:54:30,-77.23624000000001,-11.79145,0.0,0,15.522195919538813,4.237852760393423,0.13008130081300814
P1113_21_LB_T1,2013-11-18 09:54:45,-77.23467,-11.792639999999999,0.0,0,14.424019085621483,0.020805181099291303,0.13008130081300814
P1113_21_LB_T1,2013-11-18 09:55:00,-77.23314,-11.7938,0.06666666666666667,0,14.057937544475772,0.0077306348054548835,0.13008130081300814
P1113_21_LB_T1,2013-11-18 09:55:15,-77.23177,-11.79513,0.0,0,14.01608897157105,7.003957678554215,0.13008130081300814
P1113_21_LB_T1,2013-11-18 09:55:30,-77.23043,-11.79604,0.0,0,11.847000721146854,-10.011283467462192,0.12195121951219512
P1113_21_LB_T1,2013-11-18 09:55:45,-77.22908000000001,-11.797,0.0,0,12.121020019537365,1.2455304883401368,0.13008130081300814
P1113_21_LB_T1,2013-11-18 09:56:00,-77.22757,-11.79815,0.0,0,13.897531847102123,1.887123312279968,0.13008130081300814
P1113_21_LB_T1,2013-11-18 09:56:15,-77.22604,-11.79941,0.0,0,14.524021462802317,2.1902767024927243,0.13008130081300814
P1113_21_LB_T1,2013-11-18 09:56:30,-77.22437,-11.80057,0.0,0,14.874761983768511,-4.71428271367256,0.13008130081300814
P1113_21_LB_T1,2013-11-18 09:56:45,-77.22284,-11.801860000000001,0.0,0,14.668256645520612,5.379971691524446,0.13008130081300814
P1113_21_LB_T1,2013-11-18 09:57:00,-77.22095999999999,-11.8028,0.0,0,15.334617758085388,-13.681824332306235,0.13008130081300814
P1113_21_LB_T1,2013-11-18 09:57:15,-77.21907,-11.80383,0.0,0,15.713116841631868,2.0487941935424203,0.12195121951219512
P1113_21_LB_T1,2013-11-18 09:57:30,-77.21744,-11.80482,0.0,0,13.93418354025195,2.712230661752699,0.12195121951219512
P1113_21_LB_T1,2013-11-18 09:57:45,-77.21582,-11.80599,0.0,0,14.623823558785002,4.6020309929178325,0.12195121951219512
P1113_21_LB_T1,2013-11-18 09:58:00,-77.21423,-11.807160000000001,0.0,0,14.449011758908174,0.5131582944653132,0.12195121951219512
P1113_21_LB_T1,2013-11-18 09:58:15,-77.21271999999999,-11.80856,0.0,0,15.107567308573605,6.512483173854747,0.12195121951219512
P1113_21_LB_T1,2013-11-18 09:58:30,-77.21133,-11.810130000000001,0.0,0,15.416880557093503,5.6408015990237175,0.12195121951219512
P1113_21_LB_T1,2013-11-18 09:58:45,-77.20984,-11.81151,0.06666666666666667,0,14.899949192890396,-5.670678784567826,0.12195121951219512
P1113_21_LB_T1,2013-11-18 09:59:00,-77.20865,-11.813080000000001,0.0,0,14.507010564100453,10.0111019987811,0.12195121951219512
P1113_21_LB_T1,2013-11-18 09:59:15,-77.20766,-11.814739999999999,0.0,0,14.263849594925212,6.297735235237639,0.12195121951219512
P1113_21_LB_T1,2013-11-18 09:59:30,-77.20634,-11.81622,0.0,0,14.579121785712942,-10.84638643331175,0.13008130081300814
P1113_21_LB_T1,2013-11-18 09:59:45,-77.20496,-11.81766,0.0,0,14.651443159946917,-2.0475528574248187,0.13008130081300814
P1113_21_LB_T1,2013-11-18 10:00:00,-77.20364000000001,-11.81916,0.0,0,14.691184864659531,2.428520928963678,0.13008130081300814
P1113_21_LB_T1,2013-11-18 10:00:15,-77.20214,-11.82035,0.0,0,14.024561298878831,-10.234745870857296,0.13008130081300814
P1113_21_LB_T1,2013-11-18 10:00:30,-77.2006,-11.82158,0.0,0,14.437217048677514,0.1892613092818749,0.13008130081300814
P1113_21_LB_T1,2013-11-18 10:00:45,-77.1992,-11.82288,0.0,0,14.016771768852465,4.277185390393896,0.13821138211382114
P1113_21_LB_T1,2013-11-18 10:01:00,-77.19782,-11.82398,0.0,0,12.926824500652577,-4.33321154344992,0.13008130081300814
