trip,datetime,lon,lat,gaps,dive,step_speed,step_direction,lon_std,lat_std,step_speed_std,step_direction_cos,step_direction_sin,FCNet,CNNet,UNet,hmm,fpt
P1112_19_SV_T4,2012-11-22 11:29:25,-77.39736500000001,-11.604855,0.0,0,12.5299577142246,-9.67382007796402,-0.5403552847587489,1.40513082184144,0.7437234870537421,0.9857803533388481,-0.16803896860888198,0.585325305178107,0.420534187071952,0.0530306570908696,1.16600547205718e-05,0.6041666666666666
P1112_19_SV_T4,2012-11-22 11:29:55,-77.400378,-11.606703,0.0,0,12.9204683620526,-16.736482603626,-0.5978898786554411,1.3739187223999598,0.7670759008282151,0.9576393263043299,-0.287970346937646,0.55854781865525,0.545212651667876,0.376206718780588,5.5051935382579e-05,0.5833333333333334
P1112_19_SV_T4,2012-11-22 11:30:25,-77.4036,-11.607823,0.0,0,12.425957266529501,12.5143505948664,-0.65941542181373,1.3550022984960202,0.7375042930296709,0.976241765921568,0.216684135252996,0.46133617803608,0.7750299780380709,0.702152473767823,0.00107660118340936,0.5833333333333334
P1112_19_SV_T4,2012-11-22 11:30:55,-77.40706800000001,-11.608063000000001,0.166666666666667,1,12.6359427550264,15.4969039474914,-0.7256384459214209,1.35094877908804,0.7500613591206691,0.96364489237751,0.26718630465414395,0.621444870443187,0.8625956074284008,0.93193985245986,0.0495789890906325,0.5833333333333334
P1112_19_SV_T4,2012-11-22 11:31:25,-77.40780699999999,-11.607222,0.0,0,4.1172056541901,53.3214067214136,-0.7397499842178771,1.36515298668018,0.240643562906523,0.597325547642349,0.801998871653675,0.645713978758172,0.866508595611303,0.944476674965446,0.0155291227069887,0.5833333333333334
P1112_19_SV_T4,2012-11-22 11:31:55,-77.410793,-11.607797,0.0,0,11.060420851368802,-60.4018855660425,-0.7967690009380228,1.35544142976522,0.6558456453889301,0.493913251816231,-0.86951118433308,0.7032139881470689,0.838173265871025,0.9612459191827349,0.00154567547030485,0.5833333333333334
P1112_19_SV_T4,2012-11-22 11:32:25,-77.414062,-11.608052,0.0,0,11.9188697853961,6.56858329546804,-0.859192030294019,1.35113456539422,0.707180621331738,0.99343563916888,0.11439244218530399,0.5533354906682421,0.722714382033675,0.9638964766473821,0.0009498589897079419,0.5833333333333334
P1112_19_SV_T4,2012-11-22 11:32:55,-77.417433,-11.608267999999999,0.0,0,12.2781521415504,0.8104796095351501,-0.923562795653135,1.34748639792703,0.7286655930974231,0.999899953549754,0.0141450659665752,0.566169430428919,0.751975700199696,0.9432081044471851,0.00294590736556348,0.5833333333333334
P1112_19_SV_T4,2012-11-22 11:33:25,-77.419698,-11.610833,0.23333333333333303,1,12.583536820931199,-45.398281354618796,-0.9668139921936171,1.3041644092542,0.7469275007635799,0.7021744106272,-0.712004983873248,0.383040440876614,0.702658955612036,0.947616813349055,0.0040859503136402,0.5833333333333334
P1112_19_SV_T4,2012-11-22 11:33:55,-77.421092,-11.611723,0.0,0,6.04764564694785,16.0452233085312,-0.993433050903459,1.28913260811625,0.35608326660835105,0.9610438371727629,0.276395989537206,0.475404846808285,0.56447659769534,0.8460319076638709,0.00113094954097023,0.6041666666666666
P1112_19_SV_T4,2012-11-22 11:34:25,-77.423088,-11.613472,0.0,0,9.73343932326951,-8.718843989837639,-1.03154757112212,1.25959258543055,0.57649256785413,0.98844408522689,-0.151585917485681,0.5831818194789871,0.602458469589116,0.771373493961812,0.0009216858201475561,0.6666666666666666
P1112_19_SV_T4,2012-11-22 11:34:55,-77.425057,-11.615897,0.0,0,11.496550027391802,-9.688967449747109,-1.06914651416314,1.21863514974568,0.6819260327849109,0.985735894174162,-0.168299574974701,0.599227888420885,0.516310677025184,0.30761832459279,0.0012084196329512301,0.6875
P1112_19_SV_T4,2012-11-22 11:35:25,-77.428093,-11.617558,0.0,0,12.638553567890401,22.318302046094498,-1.1271203034336101,1.1905814175095701,0.7502174849078379,0.9250884611385191,0.37975168079729105,0.633364603330678,0.626621337198332,0.0635688480569964,0.000971571653840867,0.6875
P1112_19_SV_T4,2012-11-22 11:35:55,-77.431042,-11.618798,0.0,0,11.663614974957301,5.95249146048664,-1.18343278846595,1.1696382339016498,0.6919164640432129,0.994608226428356,0.10370378932826299,0.41048110057023895,0.560490242611294,0.00625923214663089,0.0025322280066124602,0.7083333333333334
P1112_19_SV_T4,2012-11-22 11:36:25,-77.433858,-11.616835,0.0,0,12.561606037056501,58.6709890350784,-1.23720557851369,1.20279264472614,0.7456160467935309,0.519951689263184,0.854195668937956,0.485381322842033,0.499162894571021,0.000912848676928421,0.00010117293792666999,0.6875
P1112_19_SV_T4,2012-11-22 11:36:55,-77.436835,-11.615038,0.0,0,12.7091358532897,-3.79485474395858,-1.2940527361743501,1.2331433712934299,0.7544382833494658,0.997807415774928,-0.0661842959059064,0.332640359346002,0.38443087700265205,0.000192286258314579,2.80444392791055e-05,0.6875
P1112_19_SV_T4,2012-11-22 11:37:25,-77.440235,-11.614061999999999,0.0,0,12.8767932923559,-15.309732289242199,-1.35897726961276,1.2496276835525701,0.764464145412942,0.964512582937188,-0.264036886354603,0.42638876018395605,0.324564040953024,9.72369070067564e-05,1.14996623443546e-05,0.6666666666666666
P1112_19_SV_T4,2012-11-22 11:37:55,-77.44389,-11.61432,0.0,0,13.3183317026505,-20.4555689149666,-1.4287711430589598,1.245270150189,0.790868003315082,0.93694348245757,-0.34948091604589904,0.495253983471367,0.299896373836377,0.000146858868959849,3.63079389814785e-06,0.6875
P1112_19_SV_T4,2012-11-22 11:38:25,-77.44726700000001,-11.615255,0.0,0,12.7543701795609,-11.6616751334461,-1.4932564811246698,1.22947831416206,0.7571432818169079,0.9793582349789749,-0.20213225269329899,0.35245401925707603,0.27348361627670803,0.000551250197769913,3.16901389093607e-06,0.6666666666666666
P1112_19_SV_T4,2012-11-22 11:38:55,-77.45008,-11.617412,0.0,0,12.9836746036275,-22.2713614448734,-1.54697198481897,1.19304730848277,0.770855614171746,0.9253992690607842,-0.37899365802314794,0.5885897504443579,0.26838335435639,0.00489707458649896,8.228746713291021e-07,0.6666666666666666
P1112_19_SV_T4,2012-11-22 11:39:25,-77.452825,-11.61983,0.0,0,13.417187864461802,-3.91013286902751,-1.5993889978450702,1.1522081004473101,0.7967795706631541,0.9976722345983459,-0.0681917319881373,0.596382350114355,0.24134440085779,0.0464323790460988,1.7037255093673402e-06,0.6666666666666666
P1112_19_SV_T4,2012-11-22 11:39:55,-77.455143,-11.62238,0.0,0,12.668537023197699,-6.3534627079386,-1.64365225328931,1.10913945673746,0.752010486093895,0.9938581296445631,-0.11066172843134099,0.5294571700052,0.322948207131888,0.34269385858024,1.52658882028955e-05,0.6458333333333334
P1112_19_SV_T4,2012-11-22 11:40:25,-77.45686500000001,-11.625607,0.0,0,13.510394173452699,-14.0862524132673,-1.67653461993106,1.0546365103642399,0.8023532785916141,0.969930440510617,-0.24338229305124104,0.633825110698223,0.42339803150059,0.7519861506382159,0.000192748166199625,0.6458333333333334
P1112_19_SV_T4,2012-11-22 11:40:55,-77.457622,-11.629222,0.166666666666667,1,13.692368341377199,-16.003936217191402,-1.69098987634621,0.9935803742814471,0.813235276532705,0.961242757397328,-0.275703393796995,0.531718889602486,0.6178465163818261,0.9101033550577091,0.00698044762515616,0.6458333333333334
P1112_19_SV_T4,2012-11-22 11:41:25,-77.45785500000001,-11.630403,0.0,0,4.46306074562764,-0.6539746102714621,-1.6954391164322702,0.973633680861332,0.261325588470178,0.9999348608930742,-0.0114137623397978,0.686161536254707,0.7351927693990541,0.960341695281854,0.00529554843343472,0.6458333333333334
P1112_19_SV_T4,2012-11-22 11:41:55,-77.45700500000001,-11.632147999999999,0.0,0,7.1738244244527,-36.442900868398105,-1.6792079830726698,0.9441612168324091,0.42342840288721795,0.804449242608557,-0.594021393610128,0.8050068717612859,0.8895650851664171,0.9356601076889771,0.00437171631443859,0.6666666666666666
P1112_19_SV_T4,2012-11-22 11:42:25,-77.456485,-11.635667,0.33333333333333304,1,13.192982982795401,17.2705063927887,-1.66927834854636,0.88472648851283,0.7833721893380791,0.954913749855496,0.296883361502317,0.592779702371725,0.87327560053116,0.972160860029055,0.0314870474417794,0.6875
P1112_19_SV_T4,2012-11-22 11:42:55,-77.457923,-11.63649,0.0,0,6.05269253843886,67.9361403538031,-1.6967376071004798,0.87082629487627,0.356385069130327,0.37563976356834394,0.9267657568265658,0.5960254060933989,0.810258463727475,0.9277057618944571,0.00648682017788415,0.6666666666666666
P1112_19_SV_T4,2012-11-22 11:43:25,-77.458298,-11.640172,0.0,0,13.7295350119964,-54.0042238497937,-1.70389840122982,0.80863855129209,0.815457831732537,0.5877256098929139,-0.8090603237559,0.6324782170132149,0.663736399549254,0.968091308155551,7.712915882578359e-05,0.6666666666666666
P1112_19_SV_T4,2012-11-22 11:43:55,-77.458768,-11.643732,0.0,0,13.3190327370497,1.6712479350658203,-1.7128732632052601,0.748511346740292,0.790909924951413,0.9995746213246299,0.0291646430412178,0.7588772623743271,0.532025940226882,0.924014463433162,8.31923305596608e-06,0.6875
P1112_19_SV_T4,2012-11-22 11:44:25,-77.459013,-11.64739,0.0,0,13.601852658636801,-3.61471129495902,-1.71755164870289,0.6867289550969079,0.807822467206787,0.998010573403167,-0.0630467713327387,0.692239437489657,0.6506973867837249,0.9599001551971291,1.19931662920672e-05,0.6875
P1112_19_SV_T4,2012-11-22 11:44:55,-77.459112,-11.651164999999999,0.0,0,14.0114194588535,-2.2817668376976,-1.71944209835312,0.6229704727421099,0.8323144328936272,0.9992071156090421,-0.0398138181572434,0.508829543667783,0.661790101642047,0.9004535749167042,0.000383879638993072,0.6666666666666666
P1112_19_SV_T4,2012-11-22 11:45:25,-77.458205,-11.654822,0.266666666666667,1,13.963540526829998,-15.124255285091099,-1.70212252428591,0.5612049707629431,0.829451287834939,0.9653622638020191,-0.260913203243993,0.7062856537533849,0.897110509310976,0.9247937095505129,0.0300014355099997,0.6458333333333334
P1112_19_SV_T4,2012-11-22 11:45:55,-77.456757,-11.654922000000001,0.0,0,5.2749676389954905,-72.31339169898851,-1.6744723112213502,0.559516004342953,0.309877365036909,0.303810387779166,-0.9527325166474971,0.5095150288486621,0.869883083373152,0.750823131010401,0.0101248974723068,0.6666666666666666
P1112_19_SV_T4,2012-11-22 11:46:25,-77.45548199999999,-11.658002,0.0,0,12.3315564996423,63.8976654668684,-1.6501256111815399,0.50749583860712,0.7318591568951279,0.439975759884397,0.8980096495662769,0.5871632094673721,0.766017807455197,0.5111852310331639,0.000409000669809931,0.6666666666666666
P1112_19_SV_T4,2012-11-22 11:46:55,-77.453263,-11.660689999999999,0.0,0,12.825469735078899,-16.886204620695402,-1.60775280538807,0.46209642123766,0.761395012848756,0.956883550082234,-0.290471808583932,0.514150611525647,0.5793157767583129,0.0891798415455399,4.98888609604657e-05,0.6458333333333334
P1112_19_SV_T4,2012-11-22 11:47:25,-77.45192800000001,-11.663998,0.0,0,13.197938057192301,17.389306822945198,-1.5822603782883102,0.40622541206427204,0.7836685012267421,0.9542961222233821,0.298862696082024,0.447107611976233,0.388428127400613,0.0151297858502447,4.09549860028862e-06,0.6458333333333334
P1112_19_SV_T4,2012-11-22 11:47:55,-77.451088,-11.667497000000001,0.0,0,13.336720840185,8.335149316169549,-1.56622019943834,0.34712847702867894,0.7919676679491949,0.989437044486127,0.14496321946810198,0.514901861412511,0.34184437599667894,0.00326070235292824,3.9447234697435703e-07,0.625
P1112_19_SV_T4,2012-11-22 11:48:25,-77.45022800000001,-11.671002,0.0,0,13.375177455311801,-0.281067065531829,-1.5497981115691102,0.287930204007872,0.7942673614244,0.99998796783476,-0.004905526037654429,0.43563455266600803,0.22458299811747898,0.0023639996213735102,1.48540969256126e-07,0.6458333333333334
P1112_19_SV_T4,2012-11-22 11:48:55,-77.449128,-11.674557,0.0,0,13.782811735046,-3.3464762680897002,-1.52879311545625,0.22788744777706998,0.8186437629949058,0.998294794310525,-0.0583738267762718,0.502124938893404,0.262318980080439,0.00509777787793194,2.48098023039907e-07,0.625
P1112_19_SV_T4,2012-11-22 11:49:25,-77.447517,-11.67788,0.0,0,13.648739572119,-8.5388740675441,-1.49803034387711,0.171763093640663,0.8106262898690779,0.9889153499308678,-0.14848040500722398,0.340765434198993,0.250419224464692,0.0230261374059141,1.48764269392364e-06,0.625
P1112_19_SV_T4,2012-11-22 11:49:55,-77.445357,-11.681189999999999,0.0,0,14.5751139656527,-7.18382474271084,-1.4567841696926298,0.11585830513884,0.866023186901715,0.992150044791144,-0.125053143186933,0.37524480905009,0.326730082938261,0.19266342634854502,2.45786870978388e-05,0.6041666666666666
P1112_19_SV_T4,2012-11-22 11:50:25,-77.442412,-11.683643,0.0333333333333333,0,14.048024228070199,-17.035995944120298,-1.4005480664644199,0.0744279588563963,0.83450338656652,0.956120885387271,-0.292972443288207,0.44407143624529793,0.358536685317505,0.5129079989882729,0.000238235782445906,0.6041666666666666
P1112_19_SV_T4,2012-11-22 11:50:55,-77.44003790000001,-11.6856726,0.2,1,11.4509571294293,0.737312415978408,-1.3552135562188101,0.0401486963961904,0.679199591843236,0.9999172016197742,0.0128681741082368,0.43806845683523,0.620075862449625,0.8823937206500401,0.0109700804185753,0.5833333333333334
P1112_19_SV_T4,2012-11-22 11:51:25,-77.43907,-11.686247,0.0,0,4.11225309940979,-9.90423626038933,-1.3367310691845902,0.0304472732797496,0.24034740169014104,0.9850966115932758,-0.17200193553401,0.317060527817598,0.576404977123043,0.880757328899062,0.00182949429038548,0.5833333333333334
P1112_19_SV_T4,2012-11-22 11:51:55,-77.437935,-11.689515,0.0,0,12.807734262797899,40.0002202507038,-1.31505773228667,-0.0247481493256663,0.7603344371909722,0.766041972173492,0.642790554433204,0.41860547350115,0.502839105936127,0.9168781287245359,6.41017363317292e-05,0.5833333333333334
P1112_19_SV_T4,2012-11-22 11:52:25,-77.436358,-11.692747,0.0,0,13.2906454557882,-6.75544130792184,-1.2849442060418999,-0.0793355440198892,0.7892123744706779,0.993057290098266,-0.11763170738660698,0.35253436616713896,0.368998754352231,0.8793607226398921,7.588623139187469e-06,0.5833333333333334
P1112_19_SV_T4,2012-11-22 11:52:55,-77.43477299999999,-11.695795,0.0,0,12.6911876896425,-1.4471041922518,-1.2546779161886101,-0.13081524050130802,0.7533649888149581,0.9996810656794121,-0.0252540476374758,0.39632280880945503,0.34096926764504704,0.870455768917376,4.57093659895263e-06,0.5833333333333334
P1112_19_SV_T4,2012-11-22 11:53:25,-77.432452,-11.69864,0.0,0,13.5110108030977,-11.6343334496476,-1.21035737439175,-0.17886633515012498,0.802390152850218,0.97945458146172,-0.20166487759063698,0.426497546172185,0.371949319346671,0.8903271236470541,1.29818623543744e-05,0.5625
P1112_19_SV_T4,2012-11-22 11:53:55,-77.431022,-11.702032,0.0,0,13.615977118515302,16.1885526619944,-1.18305087944561,-0.236156076116357,0.8086671054599541,0.9603494071864559,0.278799239806392,0.37668622607000296,0.310849329213773,0.848675062156761,5.1723410418041294e-05,0.5625
P1112_19_SV_T4,2012-11-22 11:54:25,-77.4293904,-11.7051442,0.23333333333333303,1,12.9802697807745,-4.74229752797191,-1.15189474157565,-0.288720089039393,0.77065200683726,0.996576625689532,-0.0826742349784161,0.35448366688482297,0.434504243140174,0.919503996008712,0.000393782007079579,0.5625
P1112_19_SV_T4,2012-11-22 11:54:55,-77.427583,-11.706389999999999,0.0,0,8.0304862215325,-27.6834548469538,-1.11738162341774,-0.309761232699703,0.47465650860331104,0.8855278200646151,-0.464586353535714,0.32458365693514,0.384566636703012,0.8610927472432579,0.00015575303932650802,0.5833333333333334
P1112_19_SV_T4,2012-11-22 11:55:25,-77.425353,-11.70947,0.0,0,14.008717710815,19.5224612983675,-1.0747987676626,-0.36178139843550505,0.83215286921166,0.942510558491513,0.334176371295182,0.3798772424987721,0.297594958309589,0.925131758138455,7.78274974879107e-06,0.5833333333333334
P1112_19_SV_T4,2012-11-22 11:55:55,-77.42323,-11.712563000000001,0.0,0,13.827485331082098,1.43012505920703,-1.03425912516566,-0.414021129805923,0.8213152299708509,0.9996885056134049,0.0249577992707236,0.334561162754533,0.277865709944515,0.873877965358905,1.00061779310839e-06,0.6041666666666666
P1112_19_SV_T4,2012-11-22 11:56:25,-77.420362,-11.71527,0.0,0,14.4726121613299,-12.146781414890802,-0.9794933716651278,-0.45974145079518197,0.859893611279415,0.977611759453938,-0.210416842903261,0.330293588728378,0.235109232660423,0.934287031170411,4.6473449224704705e-07,0.6041666666666666
P1112_19_SV_T4,2012-11-22 11:56:55,-77.417868,-11.718208,0.0,0,14.1752123173565,6.31889863921296,-0.931869316842973,-0.509363284214618,0.8421091942563191,0.993924706239119,0.110062156654688,0.36535538232078,0.262800312314137,0.8933714376609271,3.68600251860925e-06,0.6041666666666666
P1112_19_SV_T4,2012-11-22 11:57:25,-77.414742,-11.720243,0.33333333333333304,1,13.637943047337801,-16.6489691835856,-0.872176936981754,-0.543733750861489,0.8099806610868159,0.9580780542107241,-0.28650731585736605,0.32236884503016,0.288587933643198,0.9474812859872142,1.3502637749975e-05,0.5833333333333334
P1112_19_SV_T4,2012-11-22 11:57:55,-77.412565,-11.722188000000001,0.0,0,10.706809095054199,8.76107470798307,-0.8306061401300942,-0.5765841477303639,0.6346997737080761,0.9883320880575551,0.15231442385996696,0.322050199681018,0.272251764596532,0.9306727044835301,2.77310734881482e-05,0.5833333333333334
P1112_19_SV_T4,2012-11-22 11:58:25,-77.411057,-11.724853,0.0,0,11.304520946504901,18.6321572691004,-0.801810200005032,-0.6215951028232161,0.6704427542147989,0.9475892447607329,0.31949119426642,0.32628365800979603,0.266815209039869,0.9450912622539219,2.35279392574363e-05,0.5833333333333334
P1112_19_SV_T4,2012-11-22 11:58:55,-77.409285,-11.727625,0.0,0,12.1338208177321,-3.0541385456025396,-0.7679730608129609,-0.668413251985459,0.7200346253807479,0.998579636930592,-0.0532795336650752,0.320643306492361,0.24858608070583701,0.9621591455620719,3.72414673927053e-05,0.5833333333333334
P1112_19_SV_T4,2012-11-22 11:59:25,-77.407002,-11.730107,0.0,0,12.3935677350473,-9.96390014986525,-0.724378146154329,-0.7103333985297249,0.735567409245991,0.984916966518774,-0.173027654042517,0.345579702157422,0.26424818204887396,0.949052382586744,0.00010268000436584,0.5833333333333334
P1112_19_SV_T4,2012-11-22 11:59:55,-77.405002,-11.732612,0.633333333333333,1,11.7975091784547,3.9910581923875297,-0.686187244131548,-0.7526420073505691,0.6999232952511829,0.997574924584658,0.0696007890753676,0.380578494433752,0.261243088629456,0.969525782121263,0.000484554815743092,0.6041666666666666
P1112_19_SV_T4,2012-11-22 12:00:25,-77.4033228076923,-11.7340725,0.133333333333333,0,8.15964878498317,-10.3688772975479,-0.6541223096814871,-0.77730936191459,0.4823803892264079,0.9836693825523791,-0.179984848887401,0.35986047911773295,0.274050658829328,0.9618283003402099,0.0006434193059648269,0.6041666666666666
