trip,datetime,lon,lat,gaps,dive,step_speed,step_direction,prediction
P1111_21_LB_T2,2011-11-18 20:27:21,-77.25178000000001,-11.840758000000001,0.0,0,20.355729575945762,21.529120256136366,0.08270676691729323
P1111_21_LB_T2,2011-11-18 20:27:51,-77.252032,-11.835094999999999,0.0,0,21.031974157535227,-0.27521798001123443,0.08270676691729323
P1111_21_LB_T2,2011-11-18 20:28:21,-77.252895,-11.829013,0.0,0,22.783305015409656,-5.412859576128483,0.08270676691729323
P1111_21_LB_T2,2011-11-18 20:28:51,-77.254355,-11.82368,0.0,0,20.485685758328387,-7.093799271983471,0.08270676691729323
P1111_21_LB_T2,2011-11-18 20:29:21,-77.255782,-11.818547,0.0,0,19.738045449569903,-0.22178486077797288,0.08270676691729323
P1111_21_LB_T2,2011-11-18 20:29:51,-77.25624300000001,-11.81332,0.0,0,19.46644873117042,10.288302247452236,0.08270676691729323
P1111_21_LB_T2,2011-11-18 20:30:21,-77.25604,-11.808017,0.0,0,19.6901151056407,7.0798703955430256,0.08270676691729323
P1111_21_LB_T2,2011-11-18 20:30:51,-77.25710699999999,-11.802837,0.0,0,19.60671525038852,-13.54555821304325,0.08270676691729323
P1111_21_LB_T2,2011-11-18 20:31:21,-77.257625,-11.797761999999999,0.0,0,18.924086116482083,5.694033212445731,0.09774436090225563
P1111_21_LB_T2,2011-11-18 20:31:51,-77.257228,-11.792653,0.0,0,19.011248891798644,10.055526274885267,0.09022556390977443
P1111_21_LB_T2,2011-11-18 20:32:21,-77.259732,-11.788407000000001,0.0,0,18.19113437810527,-34.34749687874597,0.08270676691729323
P1111_21_LB_T2,2011-11-18 20:32:51,-77.259067,-11.78321,0.0,0,19.433692807344208,37.13741505267592,0.07518796992481203
P1111_21_LB_T2,2011-11-18 20:33:21,-77.26078000000001,-11.77773,0.0,0,21.263746954297684,-24.154457529206127,0.06766917293233082
P1111_21_LB_T2,2011-11-18 20:33:51,-77.264198,-11.776667,0.0,0,13.026657656663085,-55.36124335218767,0.06766917293233082
P1111_21_LB_T2,2011-11-18 20:34:21,-77.264593,-11.776347999999999,0.0,0,1.859973849893475,21.897109261899857,0.06766917293233082
P1111_22_LB_T2,2011-11-18 16:10:47,-77.264455,-11.775192,0.0,0,,,0.1511627906976744
P1111_22_LB_T2,2011-11-18 16:11:17,-77.267065,-11.775363,0.0,0,9.501581196102771,,0.16279069767441862
P1111_22_LB_T2,2011-11-18 16:11:47,-77.269667,-11.777638,0.0,0,12.672022136897,-37.94004365058868,0.1744186046511628
P1111_22_LB_T2,2011-11-18 16:12:17,-77.272725,-11.780632,0.0,0,15.709416106666525,-3.234943538147377,0.18604651162790697
P1111_22_LB_T2,2011-11-18 16:12:47,-77.2759,-11.782635,0.0,0,13.719675884241006,12.204317197259513,0.19767441860465115
P1111_22_LB_T2,2011-11-18 16:13:17,-77.278052,-11.782952,0.0,0,7.904553161965246,24.242153906228765,0.19767441860465115
P1111_22_LB_T2,2011-11-18 16:13:47,-77.278075,-11.782992,0.0,0,0.17031313403861453,-52.06792224961953,0.19767441860465115
P1111_22_LB_T2,2011-11-18 16:14:17,-77.27815,-11.783022,0.0,0,0.29428111979600935,38.40011743986685,0.19767441860465115
P1111_22_LB_T2,2011-11-18 16:14:47,-77.278205,-11.783387,0.0,0,1.368954732011556,-59.38340559955145,0.19767441860465115
P1111_22_LB_T2,2011-11-18 16:15:17,-77.279045,-11.786092,0.0,0,10.49016015574511,8.51752901648885,0.20930232558139536
P1111_22_LB_T2,2011-11-18 16:15:47,-77.279103,-11.789127,0.0,0,11.263066445983355,-15.83696579990044,0.22093023255813954
P1111_22_LB_T2,2011-11-18 16:16:17,-77.27866999999999,-11.79226,0.0,0,11.730619972577285,-8.776450707529534,0.22093023255813954
P1111_22_LB_T2,2011-11-18 16:16:47,-77.278743,-11.795327,0.0,0,11.3829176496593,9.039430509307437,0.22093023255813954
P1111_22_LB_T2,2011-11-18 16:17:17,-77.27897,-11.798432,0.0,0,11.550288385256446,2.758596712886714,0.22093023255813954
P1111_22_LB_T2,2011-11-18 16:17:47,-77.279795,-11.801672,0.0,0,12.389528170586251,9.90233301892448,0.22093023255813954
P1111_22_LB_T2,2011-11-18 16:18:17,-77.28133000000001,-11.80482,0.0,0,12.942655364030534,11.519402366032494,0.1744186046511628
P1111_22_LB_T2,2011-11-18 16:18:47,-77.2817,-11.80787,0.0,0,11.396258351259682,-18.743189166880597,0.1744186046511628
P1111_22_LB_T2,2011-11-18 16:19:17,-77.28164699999999,-11.811057,0.0,0,11.826645100966834,-7.70442163676131,0.1744186046511628
P1111_22_LB_T2,2011-11-18 16:19:47,-77.281607,-11.814202,0.0,0,11.67014552034682,0.21932786427842643,0.1744186046511628
P1111_22_LB_T2,2011-11-18 16:20:17,-77.28031,-11.817027000000001,0.0,0,11.491676896964826,-23.485156273744224,0.18604651162790697
P1111_22_LB_T2,2011-11-18 16:20:47,-77.279303,-11.819922,0.0,0,11.347147079977871,5.3964750856284525,0.18604651162790697
P1111_22_LB_T2,2011-11-18 16:21:17,-77.278075,-11.822732,0.0,0,11.340023194500032,-4.3563843378807405,0.18604651162790697
P1111_22_LB_T2,2011-11-18 16:21:47,-77.277075,-11.825677,0.0,0,11.514855631817202,4.774011371902958,0.18604651162790697
P1111_22_LB_T2,2011-11-18 16:22:17,-77.276325,-11.828562,0.0,0,11.045622036287863,4.108613995065667,0.18604651162790697
P1111_22_LB_T2,2011-11-18 16:22:47,-77.275875,-11.831562,0.0,0,11.250555416685298,5.923579956031091,0.18604651162790697
P1111_22_LB_T2,2011-11-18 16:23:17,-77.275735,-11.834518,0.0,0,10.979751192070442,5.698086389704002,0.18604651162790697
P1111_22_LB_T2,2011-11-18 16:23:47,-77.27565200000001,-11.837342999999999,0.0,0,10.486242747472122,1.0068947804457196,0.18604651162790697
P1111_22_LB_T2,2011-11-18 16:24:17,-77.276448,-11.839927000000001,0.0,0,10.01398761069341,18.424952562169864,0.18604651162790697
P1111_22_LB_T2,2011-11-18 16:24:47,-77.27678,-11.842668,0.0,0,10.241448193515442,-10.017217591942824,0.18604651162790697
P1111_22_LB_T2,2011-11-18 16:25:17,-77.277323,-11.845537,0.0,0,10.826256317299395,3.733576263404359,0.18604651162790697
P1111_22_LB_T2,2011-11-18 16:25:47,-77.27896700000001,-11.848202,0.0,0,11.550675294223877,20.62694919701744,0.18604651162790697
P1111_22_LB_T2,2011-11-18 16:26:17,-77.28003199999999,-11.85144,0.0,0,12.621419392365747,-13.278006604360485,0.18604651162790697
P1111_22_LB_T2,2011-11-18 16:26:47,-77.28181500000001,-11.854277,0.0,0,12.35824987411902,13.751553581042486,0.18604651162790697
P1111_22_LB_T2,2011-11-18 16:27:17,-77.282137,-11.857393,0.0,0,11.620614720243958,-25.819843558967875,0.1744186046511628
P1111_22_LB_T2,2011-11-18 16:27:47,-77.282627,-11.860389999999999,0.0,0,11.261551086226907,3.3157961729226884,0.1744186046511628
P1111_22_LB_T2,2011-11-18 16:28:17,-77.28305999999999,-11.863575,0.0,0,11.921793480299163,-1.5121736960999215,0.1744186046511628
P1111_22_LB_T2,2011-11-18 16:28:47,-77.283613,-11.866822,0.0,0,12.213897187750284,1.8841150478022826,0.1744186046511628
P1111_22_LB_T2,2011-11-18 16:29:17,-77.28348199999999,-11.870198,0.0,0,12.535374423324905,-11.63725312628759,0.1744186046511628
P1111_22_LB_T2,2011-11-18 16:29:47,-77.28275,-11.873088000000001,0.0,0,11.04758633342748,-11.746549552768101,0.1744186046511628
P1111_22_LB_T2,2011-11-18 16:30:17,-77.281373,-11.875993,0.0,0,11.881931612577946,-10.963647130196705,0.16279069767441862
P1111_22_LB_T2,2011-11-18 16:30:47,-77.279855,-11.878919999999999,0.0,0,12.17898870640157,-2.02349574891457,0.16279069767441862
P1111_22_LB_T2,2011-11-18 16:31:17,-77.277895,-11.881815,0.0,0,12.885230992169216,-6.616979228577179,0.16279069767441862
P1111_22_LB_T2,2011-11-18 16:31:47,-77.27604000000001,-11.884623,0.0,0,12.406307217890484,0.644685204855648,0.16279069767441862
P1111_22_LB_T2,2011-11-18 16:32:17,-77.274392,-11.887758,0.0,0,13.080927306554887,5.659247084510895,0.1744186046511628
P1111_22_LB_T2,2011-11-18 16:32:47,-77.272442,-11.890837,0.0,0,13.440367391939828,-4.566371959215132,0.1744186046511628
P1111_22_LB_T2,2011-11-18 16:33:17,-77.270587,-11.894048,0.0,0,13.686042525197857,2.3084205072026407,0.18604651162790697
P1111_22_LB_T2,2011-11-18 16:33:47,-77.269358,-11.897375,0.0,0,13.126251410051841,9.606157513172036,0.22093023255813954
P1111_22_LB_T2,2011-11-18 16:34:17,-77.267878,-11.900395,0.0,0,12.427206455620274,-5.746037674372133,0.26744186046511625
P1111_22_LB_T2,2011-11-18 16:34:47,-77.265945,-11.903172,0.0,0,12.466811113386779,-8.639761190762329,0.38372093023255816
P1111_22_LB_T2,2011-11-18 16:35:17,-77.263763,-11.905853,0.0,0,12.716638539326858,-4.27356937976856,0.3953488372093023
P1111_22_LB_T2,2011-11-18 16:35:47,-77.263662,-11.908822,0.0,0,11.022310153551445,36.62613619698368,0.38372093023255816
P1111_22_LB_T2,2011-11-18 16:36:17,-77.26299300000001,-11.911017999999999,0.0,0,8.502359783750556,-14.692110494944245,0.37209302325581395
P1111_22_LB_T2,2011-11-18 16:36:47,-77.260147,-11.91153,0.0,0,10.505649530699218,-62.983077843980425,0.7674418604651163
P1111_22_LB_T2,2011-11-18 16:37:17,-77.256703,-11.90977,0.0,0,14.106153658743434,-37.995086182460454,0.7558139534883721
P1111_22_LB_T2,2011-11-18 16:37:47,-77.253568,-11.910461999999999,0.6,1,11.667746234155496,40.28959924426808,0.7441860465116279
P1111_22_LB_T2,2011-11-18 16:38:17,-77.25323402702699,-11.9106158378378,0.8333333333333334,1,1.3401370863084243,12.496554001797634,0.7441860465116279
P1111_22_LB_T2,2011-11-18 16:38:47,-77.2532665333333,-11.910578,0.9,1,0.18340667471640706,-155.25983399531316,0.7441860465116279
P1111_22_LB_T2,2011-11-18 16:39:17,-77.253121,-11.91073425,0.6333333333333333,1,0.7843973681958002,177.70560660552113,0.7441860465116279
P1111_22_LB_T2,2011-11-18 16:39:47,-77.252658,-11.910933,0.3,1,1.8355817527490592,-23.96756327207754,0.7325581395348837
P1111_22_LB_T2,2011-11-18 16:40:17,-77.2518444285714,-11.9115277142857,0.8333333333333334,1,3.6869368865572056,13.075031596029689,0.7325581395348837
P1111_22_LB_T2,2011-11-18 16:40:47,-77.251698,-11.911553,0.8666666666666667,1,0.5398266339285069,-26.75398703321548,0.7325581395348837
P1111_22_LB_T2,2011-11-18 16:41:17,-77.251816,-11.911712875,0.7,1,0.7317210341409132,115.82750193912626,0.7325581395348837
P1111_22_LB_T2,2011-11-18 16:41:47,-77.251928,-11.911877,0.0,0,0.732245557694901,-2.1046851198176455,0.7325581395348837
P1111_22_LB_T2,2011-11-18 16:42:17,-77.25025699999999,-11.913225,0.5,1,7.862544313311575,-84.22717426224324,0.7209302325581395
P1111_22_LB_T2,2011-11-18 16:42:47,-77.2493868,-11.913078857142901,0.9,1,3.205453918927127,-49.243503587675775,0.7209302325581395
P1111_22_LB_T2,2011-11-18 16:43:17,-77.24953442857141,-11.912926457142902,0.8666666666666667,1,0.7791090540606508,-123.72655526377201,0.7209302325581395
P1111_22_LB_T2,2011-11-18 16:43:47,-77.249608,-11.912752000000001,0.0,0,0.7002500214088808,21.043025349205323,0.7209302325581395
P1111_22_LB_T2,2011-11-18 16:44:17,-77.247795,-11.911858,0.16666666666666666,1,7.370707530702856,85.67669337705252,0.7209302325581395
P1111_22_LB_T2,2011-11-18 16:44:47,-77.2464128275862,-11.9106913103448,0.7666666666666667,1,6.627195296400766,-14.037308805265127,0.7093023255813954
P1111_22_LB_T2,2011-11-18 16:45:17,-77.24646660869571,-11.9106256086957,0.9,1,0.31233441025691183,-87.90940352787248,0.7093023255813954
P1111_22_LB_T2,2011-11-18 16:45:47,-77.24630259999999,-11.9106134,0.8333333333333334,1,0.5971588336996614,124.34221646394755,0.7093023255813954
P1111_22_LB_T2,2011-11-18 16:46:17,-77.2463047272727,-11.9106256363636,0.8666666666666667,1,0.046054122050753515,104.00443163928625,0.7093023255813954
P1111_22_LB_T2,2011-11-18 16:46:47,-77.2462159090909,-11.9107165909091,0.9,1,0.46676578869407953,-53.34994085242181,0.7093023255813954
P1111_22_LB_T2,2011-11-18 16:47:17,-77.246102875,-11.910655708333302,0.36666666666666664,1,0.46844082838732415,-75.13555941885443,0.7093023255813954
P1111_22_LB_T2,2011-11-18 16:47:47,-77.244578,-11.911093,0.0,0,5.768966430879276,45.16665589958002,0.6976744186046512
P1111_22_LB_T2,2011-11-18 16:48:17,-77.241455,-11.909432,0.2,1,12.90489126457321,-44.861589733301514,0.6511627906976745
P1111_22_LB_T2,2011-11-18 16:48:47,-77.24003796774191,-11.9077828387097,0.8,1,7.994373826373374,-21.417849804421508,0.6395348837209303
P1111_22_LB_T2,2011-11-18 16:49:17,-77.2402097333333,-11.907663166666698,0.9666666666666667,1,0.7655389097891004,-94.60329380725284,0.6395348837209303
P1111_22_LB_T2,2011-11-18 16:49:47,-77.24004000000001,-11.907588,0.8666666666666667,1,0.6764039188074862,120.19660919995022,0.6395348837209303
P1111_22_LB_T2,2011-11-18 16:50:17,-77.2399341785714,-11.907776142857099,0.8333333333333334,1,0.7968244309268011,85.52489587609088,0.6395348837209303
P1111_22_LB_T2,2011-11-18 16:50:47,-77.239938,-11.907867999999999,0.6333333333333333,1,0.34110997906749657,31.157177172506238,0.6395348837209303
P1111_22_LB_T2,2011-11-18 16:51:17,-77.2399910476191,-11.907841666666698,0.4,1,0.21596007204537654,114.56885859220691,0.6395348837209303
P1111_22_LB_T2,2011-11-18 16:51:47,-77.2399877142857,-11.9078694285714,0.9,1,0.10371652257977283,-123.60055690538101,0.6395348837209303
P1111_22_LB_T2,2011-11-18 16:52:17,-77.2401828695652,-11.907931217391301,0.8333333333333334,1,0.7446925870709007,78.77026889547236,0.6395348837209303
P1111_22_LB_T2,2011-11-18 16:52:47,-77.2402755172414,-11.9082075862069,0.4666666666666667,1,1.0791992477466998,-53.90919931807326,0.6395348837209303
P1111_22_LB_T2,2011-11-18 16:53:17,-77.240235,-11.908493,0.0,0,1.0691699907368124,-26.068439252505414,0.6395348837209303
P1111_22_LB_T2,2011-11-18 16:53:47,-77.240548,-11.910672,0.0,0,8.164452845231596,15.908624768449187,0.6511627906976745
P1111_22_LB_T2,2011-11-18 16:54:17,-77.24262,-11.912945,0.0,0,11.30111448573999,33.73028663607113,0.6744186046511628
P1111_22_LB_T2,2011-11-18 16:54:47,-77.244633,-11.915258,0.43333333333333335,1,11.2722227199389,-1.3150093562635448,0.6976744186046512
P1111_22_LB_T2,2011-11-18 16:55:17,-77.2455515454545,-11.915592818181802,0.8333333333333334,1,3.5586336594965022,29.151868025584776,0.7093023255813954
P1111_22_LB_T2,2011-11-18 16:55:47,-77.245613,-11.91568,0.8,1,0.3929591104490325,-34.97323585761205,0.7093023255813954
P1111_22_LB_T2,2011-11-18 16:56:17,-77.2457101315789,-11.9159128947368,0.9666666666666667,1,0.9333161010543828,-12.39534723156487,0.7093023255813954
P1111_22_LB_T2,2011-11-18 16:56:47,-77.245908,-11.916122999999999,0.8333333333333334,1,1.060080394874905,20.460308418948244,0.7093023255813954
P1111_22_LB_T2,2011-11-18 16:57:17,-77.2458788285714,-11.916251800000001,0.3,1,0.4894948763496329,-55.15459244097627,0.7093023255813954
P1111_22_LB_T2,2011-11-18 16:57:47,-77.24509499999999,-11.917128,0.6,1,4.320545782841526,-28.700381665274335,0.6976744186046512
P1111_22_LB_T2,2011-11-18 16:58:17,-77.244918625,-11.91744521875,0.8333333333333334,1,1.3399122452026229,12.648431802904781,0.6976744186046512
P1111_22_LB_T2,2011-11-18 16:58:47,-77.2450228666667,-11.917582333333302,0.7666666666666667,1,0.6340716591887665,65.19136663667513,0.6976744186046512
P1111_22_LB_T2,2011-11-18 16:59:17,-77.2450850434783,-11.9177117826087,0.8666666666666667,1,0.5307081708999086,-11.472411089161994,0.7093023255813954
P1111_22_LB_T2,2011-11-18 16:59:47,-77.24495300000001,-11.917883,0.5,1,0.7958578029245552,-62.20934185865042,0.7093023255813954
P1111_22_LB_T2,2011-11-18 17:00:17,-77.24490300000001,-11.917765,0.0,0,0.4739660748515684,-120.4438603864765,0.6976744186046512
P1111_22_LB_T2,2011-11-18 17:00:47,-77.244612,-11.917983,0.0,0,1.3305517957220894,104.92064278504043,0.6976744186046512
P1111_22_LB_T2,2011-11-18 17:01:17,-77.245615,-11.918363000000001,0.0,0,3.9047633140029947,121.39366826732814,0.7093023255813954
P1111_22_LB_T2,2011-11-18 17:01:47,-77.24753299999999,-11.919167999999999,0.0,0,7.5767297019527415,-2.0503675347800936,0.7209302325581395
P1111_22_LB_T2,2011-11-18 17:02:17,-77.249187,-11.921772,0.0,0,11.375790981999964,-34.922690781883375,0.7209302325581395
P1111_22_LB_T2,2011-11-18 17:02:47,-77.250702,-11.9242,0.0,0,10.55508692170823,-0.45564060641680726,0.7325581395348837
P1111_22_LB_T2,2011-11-18 17:03:17,-77.253007,-11.92602,0.0,0,10.752878523081458,19.691805337884404,0.32558139534883723
P1111_22_LB_T2,2011-11-18 17:03:47,-77.255617,-11.927964999999999,0.0,0,11.910462427619631,1.608804968512004,0.32558139534883723
P1111_22_LB_T2,2011-11-18 17:04:17,-77.25869,-11.929565,0.0,0,12.637138645154995,9.27486684910275,0.32558139534883723
P1111_22_LB_T2,2011-11-18 17:04:47,-77.26124,-11.931277,0.0,0,11.227019245416955,-6.437733049699773,0.18604651162790697
P1111_22_LB_T2,2011-11-18 17:05:17,-77.263227,-11.9336,0.0,0,11.239370788623972,-15.617045976614975,0.1744186046511628
P1111_22_LB_T2,2011-11-18 17:05:47,-77.265615,-11.93585,0.0,0,12.035221207596127,6.153763625321886,0.18604651162790697
P1111_22_LB_T2,2011-11-18 17:06:17,-77.26785699999999,-11.938055,0.0,0,11.54024096429252,-1.2285339439347354,0.18604651162790697
P1111_22_LB_T2,2011-11-18 17:06:47,-77.269048,-11.940678,0.0,0,10.649526087182092,-20.89774112814348,0.18604651162790697
P1111_22_LB_T2,2011-11-18 17:07:17,-77.271532,-11.942808,0.0,0,11.990413608115869,24.814144092068716,0.18604651162790697
P1111_22_LB_T2,2011-11-18 17:07:47,-77.273155,-11.945228,0.0,0,10.73951235754423,-15.49623622554816,0.18604651162790697
P1111_22_LB_T2,2011-11-18 17:08:17,-77.274872,-11.947602999999999,0.0,0,10.793657233049881,2.0008148749534485,0.18604651162790697
P1111_22_LB_T2,2011-11-18 17:08:47,-77.2766,-11.950022,0.0,0,10.9501451506905,-0.32293916033677306,0.18604651162790697
P1111_22_LB_T2,2011-11-18 17:09:17,-77.277683,-11.95271,0.0,0,10.7204134553575,-13.435572904968751,0.19767441860465115
P1111_22_LB_T2,2011-11-18 17:09:47,-77.278227,-11.95539,0.0,0,10.138074719725072,-10.280881127816997,0.19767441860465115
P1111_22_LB_T2,2011-11-18 17:10:17,-77.279837,-11.957982000000001,0.0,0,11.253810635687168,20.053662640983077,0.19767441860465115
P1111_22_LB_T2,2011-11-18 17:10:47,-77.28155799999999,-11.960582,0.0,0,11.493090937308974,1.6396836024260324,0.19767441860465115
P1111_22_LB_T2,2011-11-18 17:11:17,-77.283478,-11.963088,0.0,0,11.620209961039283,3.927121827198448,0.19767441860465115
P1111_22_LB_T2,2011-11-18 17:11:47,-77.28478199999999,-11.965302000000001,0.0,0,9.480908073647429,-6.902498577164977,0.22093023255813954
P1111_22_LB_T2,2011-11-18 17:12:17,-77.28572700000001,-11.967808,0.0,0,9.910804434786666,-9.700834827892209,0.2441860465116279
P1111_22_LB_T2,2011-11-18 17:12:47,-77.28612,-11.970464999999999,0.0,0,9.961229624927661,-12.015673204104928,0.313953488372093
P1111_22_LB_T2,2011-11-18 17:13:17,-77.286305,-11.973175,0.0,0,10.077609286777074,-4.412687957360674,0.3023255813953488
P1111_22_LB_T2,2011-11-18 17:13:47,-77.287483,-11.975728,0.0,0,10.392964449179182,20.472656336100783,0.37209302325581395
P1111_22_LB_T2,2011-11-18 17:14:17,-77.289073,-11.978408,0.0,0,11.497261655576919,5.8361258195188555,0.37209302325581395
P1111_22_LB_T2,2011-11-18 17:14:47,-77.291448,-11.980617,0.0,0,11.894917139097755,16.314751930303686,0.37209302325581395
P1111_22_LB_T2,2011-11-18 17:15:17,-77.29448199999999,-11.98254,0.0,0,13.121626702444876,10.615072865649552,0.4186046511627907
P1111_22_LB_T2,2011-11-18 17:15:47,-77.297598,-11.980568,0.43333333333333335,1,13.470271028036155,65.84162641972904,0.4883720930232558
P1111_22_LB_T2,2011-11-18 17:16:17,-77.297962,-11.980905,0.0,0,1.81906890823076,-76.32463913917547,0.4883720930232558
P1111_22_LB_T2,2011-11-18 17:16:47,-77.29876,-11.982282000000001,0.7,1,5.873110975339571,-17.02754418748873,0.47674418604651164
P1111_22_LB_T2,2011-11-18 17:17:17,-77.2993344594595,-11.9821910810811,0.5,1,2.1121537812364743,69.64178013126616,0.47674418604651164
P1111_22_LB_T2,2011-11-18 17:17:47,-77.29929,-11.982315,0.0,0,0.48728507234531876,-118.52950793408752,0.47674418604651164
P1111_22_LB_T2,2011-11-18 17:18:17,-77.299662,-11.98398,0.0,0,6.323658299259882,31.667478316909552,0.5232558139534884
P1111_22_LB_T2,2011-11-18 17:18:47,-77.29865799999999,-11.984275,0.0,0,3.804900281729893,-85.60951059865903,0.47674418604651164
P1111_22_LB_T2,2011-11-18 17:19:17,-77.297857,-11.983967999999999,0.3333333333333333,1,3.122454610123134,-38.114537581960235,0.47674418604651164
P1111_22_LB_T2,2011-11-18 17:19:47,-77.29792579999999,-11.983852971428599,0.8,1,0.4944870579804166,-98.93525052382944,0.47674418604651164
P1111_22_LB_T2,2011-11-18 17:20:17,-77.298087,-11.983672,0.0,0,0.8906207563445949,-10.735892786333352,0.47674418604651164
P1111_22_LB_T2,2011-11-18 17:20:47,-77.298278,-11.983941999999999,0.0,0,1.218282207060394,-104.25033755859835,0.47674418604651164
P1111_22_LB_T2,2011-11-18 17:21:17,-77.30207,-11.983317999999999,0.0,0,13.956636083026558,64.86582838058956,0.5697674418604651
P1111_22_LB_T2,2011-11-18 17:21:47,-77.304393,-11.985287,0.36666666666666664,1,11.156324424919283,-50.45772862765705,0.6162790697674418
