trip,datetime,lon,lat,gaps,dive,step_speed,step_direction,lon_std,lat_std,step_speed_std,step_direction_cos,step_direction_sin,prediction
P1113_21_LB_T1,2013-11-18 10:16:00,-77.19516999999999,-11.911710000000001,0.0,0,12.612009315883538,-2.2309515744617556,1.3513964483083376,0.056250568783277805,0.47082930379140964,0.9992420332487506,-0.03892761216543879,0.002094628214413728
P1113_21_LB_T1,2013-11-18 10:16:05,-77.19559,-11.91208,0.0,0,12.310652312489042,2.9182267909496886,1.3427588513648372,0.04918524646458695,0.4595790973772578,0.9987032121495509,0.05091064763061916,0.002063300884009937
P1113_21_LB_T1,2013-11-18 10:16:10,-77.19604,-11.91244,0.0,0,12.661690187971894,2.728292031993078,1.3335042832111912,0.04231087880311766,0.47268398133177997,0.9988664925320265,0.04759968588937392,0.002045898623908762
P1113_21_LB_T1,2013-11-18 10:16:15,-77.19649,-11.91281,0.0,0,12.803755164200755,-0.771315212473155,1.3242497150575452,0.03524555648439288,0.47798752592770244,0.9999093887806698,-0.01346158342347626,0.002066621391578066
P1113_21_LB_T1,2013-11-18 10:16:20,-77.19698000000001,-11.91318,0.0,0,13.482470677336199,2.382790050754238,1.3141725186233153,0.028180234165668096,0.5033252135647975,0.9991353632288581,0.04157554504198117,0.002062484728348455
P1113_21_LB_T1,2013-11-18 10:16:25,-77.19744,-11.91357,0.0,0,13.258465955876972,-3.2503801210865504,1.3047122933998156,0.020733002532432317,0.4949627088750959,0.9983912944147587,-0.05669941125640258,0.0020907687398308275
P1113_21_LB_T1,2013-11-18 10:16:30,-77.19794,-11.91395,0.0,0,13.79097562566697,3.0709804375863996,1.2944294398957321,0.013476725556452036,0.5148422657965819,0.9985639324592128,0.05357306031572866,0.002068482486048789
P1113_21_LB_T1,2013-11-18 10:16:35,-77.19845,-11.91427,0.2,0,13.197240971292114,5.166970459226803,1.2839409293217947,0.007366176524038662,0.4926770685663448,0.9959364804831708,0.0900584634712068,0.0020405830009171608
P1113_21_LB_T1,2013-11-18 10:16:40,-77.19887,-11.91462,0.2,0,12.017225123831135,-7.749768765530575,1.2753033323782945,0.0006827635198587949,0.44862492540600163,0.9908664416105796,-0.13484693133322648,0.0019746150574645534
P1113_21_LB_T1,2013-11-18 10:16:45,-77.19933,-11.91498,0.0,0,12.830996724903894,1.766162767322328,1.2658431071545024,-0.0061916041416104906,0.4790045030594825,0.9995249363507525,0.030820473926017573,0.0019243107129795073
P1113_21_LB_T1,2013-11-18 10:16:50,-77.19979000000001,-11.91535,0.6,0,12.971207082729416,-0.7680001453751402,1.2563828819307106,-0.013256926460335274,0.48423881136880126,0.9999101659785433,-0.013403729807851006,0.0019782805243099997
P1113_21_LB_T1,2013-11-18 10:16:55,-77.20022,-11.91576,0.0,0,13.07846786699579,-4.8374175227708065,1.2475396279173565,-0.021086067408115968,0.4882430520187551,0.9964380001920574,-0.08432859404290706,0.0019258470814422744
P1113_21_LB_T1,2013-11-18 10:17:00,-77.20073000000001,-11.916139999999999,0.0,0,13.96357484558784,6.970116875817325,1.237051117343127,-0.02834234438406233,0.5212857093839521,0.9926095786820449,0.12135165556618178,0.001872943794186355
P1113_21_LB_T1,2013-11-18 10:17:05,-77.20125999999999,-11.91646,0.0,0,13.565931596924989,5.611992080181949,1.22615129262919,-0.034452893416509624,0.5064409618710005,0.995206953956852,0.09779119999224976,0.0020646368722648436
P1113_21_LB_T1,2013-11-18 10:17:10,-77.20176,-11.91682,0.4,0,13.522328076215885,-4.670259606749937,1.2158684391251064,-0.04132726107794499,0.5048131629387189,0.9966797841934659,-0.08142117525598773,0.0022102394868135384
P1113_21_LB_T1,2013-11-18 10:17:15,-77.20225,-11.91719,0.0,0,13.482345890041191,-1.3108057276245972,1.2057912426908766,-0.04839258339666977,0.5033205550275448,0.9997383128135763,-0.022875880150581996,0.0022930906196942766
P1113_21_LB_T1,2013-11-18 10:17:20,-77.20273,-11.91748,0.0,0,12.288299158574086,5.964305550353856,1.195919703327085,-0.05393026845728273,0.45874461338412703,0.9945868221063796,0.10390887013307779,0.0023511284640521093
P1113_21_LB_T1,2013-11-18 10:17:25,-77.20328,-11.917689999999999,0.2,0,12.860309670590174,10.377114896200851,1.1846085644725637,-0.05794031625978387,0.48009880876953026,0.9836434953847951,0.1801262723402182,0.0024524577568856786
P1113_21_LB_T1,2013-11-18 10:17:30,-77.20371,-11.91803,0.0,0,12.042629480291398,-17.625063970460133,1.1757653104592096,-0.06443277460674215,0.44957331635354003,0.9530583052468584,-0.30278683392774197,0.002388323982256021
P1113_21_LB_T1,2013-11-18 10:17:35,-77.20405,-11.91842,0.0,0,11.411978944607299,-10.593486026444452,1.1687729700765848,-0.07188000623997794,0.42602998196368413,0.9829562562787019,-0.1838395992232334,0.0023608277159882854
P1113_21_LB_T1,2013-11-18 10:17:40,-77.20437,-11.91892,0.2,0,13.133579155444698,-8.409329043687706,1.1621919438339596,-0.08142773910312595,0.4903004569033811,0.9892485342416384,-0.1462441024478254,0.002405219508260628
P1113_21_LB_T1,2013-11-18 10:17:45,-77.20473,-11.91939,0.0,0,13.075703783705055,4.794567874837412,1.1547882893110428,-0.09040260799447355,0.48813986374963775,0.9965007881391864,0.08358336699356093,0.00230124448371882
P1113_21_LB_T1,2013-11-18 10:17:50,-77.20512,-11.919839999999999,0.0,0,13.135073322091253,3.447789212608086,1.1467676635779804,-0.09899556757127624,0.4903562368686765,0.9981900144906993,0.060138963834251595,0.0022333470156192014
P1113_21_LB_T1,2013-11-18 10:17:55,-77.20546,-11.92033,0.0,0,13.185098879610667,-6.124089377361713,1.1397753231950634,-0.10835234577716875,0.4922237821446683,0.9942931786959593,-0.10668212033272008,0.0022779541007100427
P1113_21_LB_T1,2013-11-18 10:18:00,-77.20573,-11.92085,0.0,0,12.984756209686632,-7.241078995329758,1.1342225823028758,-0.11828198795482776,0.4847446249828313,0.9920245869487495,-0.126044511539229,0.0022620846719205645
P1113_21_LB_T1,2013-11-18 10:18:05,-77.2061,-11.92131,0.0,0,13.031789853560946,11.270659355849432,1.1266132707098129,-0.12706590218891986,0.4865004766671642,0.9807148721920866,0.19544395478310178,0.0022752332629259217
P1113_21_LB_T1,2013-11-18 10:18:10,-77.20645999999999,-11.92175,0.0,0,12.54761337812661,0.47572542436017784,1.1192096161871885,-0.13546790710846707,0.4684252860190072,0.9999655305011795,0.008302879590517566,0.0022992045813860504
P1113_21_LB_T1,2013-11-18 10:18:15,-77.2069,-11.92206,0.0,0,11.810403719452609,15.564693717530247,1.1101607051033962,-0.14138750148362494,0.4409039052740179,0.9633280952412978,0.2683262583475071,0.0023019631087344266
P1113_21_LB_T1,2013-11-18 10:18:20,-77.20747,-11.922360000000001,0.0,0,14.098210665373063,7.480133352584829,1.0984382521088754,-0.1471161412015273,0.526311910023927,0.9914900602176113,0.13018241236694583,0.002332163798104619
P1113_21_LB_T1,2013-11-18 10:18:25,-77.20801,-11.92274,0.0,0,14.488652838142096,-7.447734263349787,1.0873327703245002,-0.15437241817747369,0.5408878282437249,0.9915635160461448,-0.1296217329239462,0.002487451733032903
P1113_21_LB_T1,2013-11-18 10:18:30,-77.20839000000001,-11.9232,0.0,0,13.167578241544152,-15.328181059726717,1.0795178016612914,-0.16315633241156577,0.49156970477949785,0.9644275152298379,-0.26434743779276676,0.0026726779132303633
P1113_21_LB_T1,2013-11-18 10:18:35,-77.20869,-11.92367,0.0,0,12.33626392978466,-6.9615306049331025,1.0733480895589582,-0.17213120130291337,0.4605352257496878,0.9926277531371782,-0.12120290302561741,0.00286216989432751
P1113_21_LB_T1,2013-11-18 10:18:40,-77.20895,-11.92417,0.0,0,12.489107835849023,-5.019782959574798,1.0680010057369165,-0.1816789341660614,0.46624116745006483,0.9961645457693967,-0.08749970143978447,0.003082692342273033
P1113_21_LB_T1,2013-11-18 10:18:45,-77.20933000000001,-11.92464,0.0,0,13.341425440208756,11.380158882697657,1.0601860370737077,-0.190653803057409,0.498059737688866,0.9803395631625459,0.19731786766096132,0.003356116516623681
P1113_21_LB_T1,2013-11-18 10:18:50,-77.20978000000001,-11.92508,0.0,0,13.857452317225466,6.672539378531781,1.0509314689200617,-0.19905580797695618,0.5173239619023265,0.9932264532146836,0.1161947186174135,0.0036775155970585104
P1113_21_LB_T1,2013-11-18 10:18:55,-77.21025999999999,-11.92548,0.0,0,13.733653817603471,4.559664665224744,1.0410599295565623,-0.2066939942674814,0.512702338184206,0.9968350902441242,0.07949718773635113,0.003987094582856301
P1113_21_LB_T1,2013-11-18 10:19:00,-77.21069,-11.9259,0.0,0,13.234552996600792,-4.529451070198661,1.032216675542916,-0.21471408987251758,0.49406999450376915,0.9968768726361205,-0.07897151893707045,0.004321734592966144
P1113_21_LB_T1,2013-11-18 10:19:05,-77.21096999999999,-11.92639,0.0,0,12.4977902466003,-15.839688485473118,1.0264582775808748,-0.22407086807837617,0.4665652976744301,0.9620291555990287,-0.2729467050129381,0.004633944195633134
P1113_21_LB_T1,2013-11-18 10:19:10,-77.21117,-11.92693,0.0,0,12.786712430392773,-9.290034328269485,1.0223451361791245,-0.2343824195705801,0.4773512895998868,0.9868838098431042,-0.16143217111084077,0.004926360159049042
P1113_21_LB_T1,2013-11-18 10:19:15,-77.21122,-11.927480000000001,0.0,0,12.292694932923308,-14.836362769479479,1.021316850828687,-0.24488492572003953,0.45890871565559155,0.9666610752427532,-0.25605930096468704,0.00510548723291606
P1113_21_LB_T1,2013-11-18 10:19:20,-77.21123,-11.92802,0.0,0,12.023703414380671,-4.044865331852122,1.0211111937585409,-0.2551964772122095,0.44886677180436696,0.9975091217797742,-0.07053759257405637,0.005575168216656488
P1113_21_LB_T1,2013-11-18 10:19:25,-77.21127,-11.92854,0.0,0,11.609221521710031,3.2660716185947933,1.0202885654782494,-0.2651261193898685,0.4333934070079668,0.9983757288022108,0.056972836849277474,0.006385789218628695
P1113_21_LB_T1,2013-11-18 10:19:30,-77.21139000000001,-11.929039999999999,0.0,0,11.433997488940198,8.910534890388647,1.0178206806370822,-0.27467385225298263,0.42685197437100847,0.9879314026989393,0.15489203840516194,0.008473415499531439
P1113_21_LB_T1,2013-11-18 10:19:35,-77.21137,-11.92954,0.0,0,11.139752992165583,-15.455805778350225,1.0182319947773741,-0.28422158511613066,0.4158672907975218,0.9638362967555664,-0.26649501506879203,0.013014127645631157
P1113_21_LB_T1,2013-11-18 10:19:40,-77.21135,-11.930069999999999,0.0,0,11.80714487029013,0.12674532319573473,1.018643308917666,-0.29434218195104517,0.44078224649278,0.999997553256469,0.0022121213971035736,0.02290845221527431
P1113_21_LB_T1,2013-11-18 10:19:45,-77.21125,-11.930530000000001,0.0,0,10.46981342812617,-9.893167510015815,1.020699879618249,-0.30312609618517117,0.39085722534175427,0.985129821600403,-0.17181162531551306,0.044365864143331844
P1113_21_LB_T1,2013-11-18 10:19:50,-77.21123,-11.93078,0.2,0,5.582638679694287,7.532090337708382,1.0211111937585409,-0.30789996261672825,0.2084100809828269,0.9913716004960641,0.13108146219001462,0.11000742947398931
P1113_21_LB_T1,2013-11-18 10:19:55,-77.21122,-11.93075,1.0,0,0.7024949507580301,-157.46163612479023,1.021316850828687,-0.3073270986449278,0.026225417401637304,-0.9236230898105846,-0.3833019540372169,0.3354966451285023
P1113_21_LB_T1,2013-11-18 10:20:00,-77.21122,-11.930760000000001,1.0,0,0.22262463501121377,161.93715766382283,1.021316850828687,-0.30751805330221726,0.008310983546225155,-0.9507170127175109,0.31005993247998415,0.6764471140401506
P1113_21_LB_T1,2013-11-18 10:20:05,-77.21122,-11.930760000000001,0.8,0,0.0,180.0,1.021316850828687,-0.30751805330221726,0.0,-1.0,1.2246467991473532e-16,0.7582810924211136
P1113_21_LB_T1,2013-11-18 10:20:10,-77.21122,-11.930760000000001,1.0,0,0.0,0.0,1.021316850828687,-0.30751805330221726,0.0,1.0,0.0,0.6904307892830835
P1113_21_LB_T1,2013-11-18 10:20:15,-77.21122,-11.930760000000001,0.8,0,0.0,0.0,1.021316850828687,-0.30751805330221726,0.0,1.0,0.0,0.6998415107723526
P1113_21_LB_T1,2013-11-18 10:20:20,-77.21122,-11.930760000000001,1.0,0,0.0,0.0,1.021316850828687,-0.30751805330221726,0.0,1.0,0.0,0.8431739524118903
P1113_21_LB_T1,2013-11-18 10:20:25,-77.21122,-11.930760000000001,0.8,1,0.0,0.0,1.021316850828687,-0.30751805330221726,0.0,1.0,0.0,0.8871506082349255
P1113_21_LB_T1,2013-11-18 10:20:30,-77.21122,-11.930760000000001,0.0,1,0.0,0.0,1.021316850828687,-0.30751805330221726,0.0,1.0,0.0,0.9392123506268238
P1113_21_LB_T1,2013-11-18 10:20:35,-77.21122,-11.930760000000001,0.8,1,0.0,0.0,1.021316850828687,-0.30751805330221726,0.0,1.0,0.0,0.9053330141837438
P1113_21_LB_T1,2013-11-18 10:20:40,-77.21122,-11.930760000000001,1.0,1,0.0,0.0,1.021316850828687,-0.30751805330221726,0.0,1.0,0.0,0.9644301899123168
P1113_21_LB_T1,2013-11-18 10:20:45,-77.21122,-11.930760000000001,0.8,1,0.0,0.0,1.021316850828687,-0.30751805330221726,0.0,1.0,0.0,0.9775915382988577
P1113_21_LB_T1,2013-11-18 10:20:50,-77.21122,-11.930760000000001,1.0,1,0.0,0.0,1.021316850828687,-0.30751805330221726,0.0,1.0,0.0,0.948308456870208
P1113_21_LB_T1,2013-11-18 10:20:55,-77.21122,-11.930760000000001,0.8,1,0.0,0.0,1.021316850828687,-0.30751805330221726,0.0,1.0,0.0,0.8367838931627473
P1113_21_LB_T1,2013-11-18 10:21:00,-77.21122,-11.930760000000001,1.0,0,0.0,0.0,1.021316850828687,-0.30751805330221726,0.0,1.0,0.0,0.7488222913267486
P1113_21_LB_T1,2013-11-18 10:21:05,-77.21122,-11.930760000000001,1.0,1,0.0,0.0,1.021316850828687,-0.30751805330221726,0.0,1.0,0.0,0.8957207720344644
P1113_21_LB_T1,2013-11-18 10:21:10,-77.21122,-11.930760000000001,0.6,1,0.0,0.0,1.021316850828687,-0.30751805330221726,0.0,1.0,0.0,0.9238170145198497
P1113_21_LB_T1,2013-11-18 10:21:15,-77.21122,-11.930760000000001,0.0,1,0.0,0.0,1.021316850828687,-0.30751805330221726,0.0,1.0,0.0,0.949508305170601
P1113_21_LB_T1,2013-11-18 10:21:20,-77.21122,-11.930760000000001,0.4,1,0.0,0.0,1.021316850828687,-0.30751805330221726,0.0,1.0,0.0,0.9019139687702927
P1113_21_LB_T1,2013-11-18 10:21:25,-77.21165,-11.93085,1.0,1,9.577979737130493,-102.07495814267526,1.0124735968150407,-0.3092366452175506,0.35756344753742025,-0.20919119015732135,-0.9778747598545344,0.9436010419163243
P1113_21_LB_T1,2013-11-18 10:21:30,-77.2117,-11.930810000000001,0.8,1,1.4067967701833686,51.34655777918107,1.0114453114648954,-0.30847282658852865,0.05251828850516808,0.6246082827388897,0.7809382133907747,0.9615741515672788
P1113_21_LB_T1,2013-11-18 10:21:35,-77.21174,-11.93078,1.0,1,1.0977946218199501,-1.7993023718778431,1.0106226831843115,-0.30789996261672825,0.04098267488959837,0.9995069427461446,-0.03139858917618952,0.9157795814318352
P1113_21_LB_T1,2013-11-18 10:21:40,-77.21175,-11.930769999999999,1.0,1,0.3114567825575418,8.153283265896505,1.0104170261144576,-0.30770900795943884,0.011627249585678468,0.9898921959319132,0.14182186161905602,0.825923649743548
P1113_21_LB_T1,2013-11-18 10:21:45,-77.21176,-11.930760000000001,0.8,0,0.311456788334996,-1.1108743933618825e-06,1.0102113690443117,-0.30751805330221726,0.011627249801361369,0.9999999999999998,-1.938841574025949e-08,0.7528747162861297
P1113_21_LB_T1,2013-11-18 10:21:50,-77.21176,-11.930760000000001,1.0,0,0.0,44.37442058034992,1.0102113690443117,-0.30751805330221726,0.0,0.7147849696860769,0.699344297975521,0.7935278029920374
P1113_21_LB_T1,2013-11-18 10:21:55,-77.21176,-11.930760000000001,0.8,1,0.0,0.0,1.0102113690443117,-0.30751805330221726,0.0,1.0,0.0,0.8985546879535062
P1113_21_LB_T1,2013-11-18 10:22:00,-77.21184000000001,-11.93079,1.0,1,1.8661312694447794,-110.97081599222841,1.0085661124834362,-0.30809091727398374,0.06966608288732558,-0.35789237732934126,-0.9337628426155928,0.945117828175624
P1113_21_LB_T1,2013-11-18 10:22:05,-77.21202,-11.930860000000001,0.4,1,4.21903368187686,-0.7057956700643899,1.00486428522227,-0.3094275998748401,0.15750422009353146,0.9999241287521189,-0.012318146748433245,0.9590120474278097
P1113_21_LB_T1,2013-11-18 10:22:10,-77.2121,-11.93089,0.2,1,1.866130669402402,0.7057886088582563,1.0032190286613947,-0.31000046384660657,0.06966606048664956,0.9999241302702156,0.01231802351648743,0.9373125000603711
P1113_21_LB_T1,2013-11-18 10:22:15,-77.2121,-11.93089,1.0,1,0.0,110.97082305343454,1.0032190286613947,-0.31000046384660657,0.0,-0.3578924924074817,0.9337627985084652,0.9032381536278339
P1113_21_LB_T1,2013-11-18 10:22:20,-77.2121,-11.93089,1.0,1,0.0,0.0,1.0032190286613947,-0.31000046384660657,0.0,1.0,0.0,0.9576133271871728
P1113_21_LB_T1,2013-11-18 10:22:25,-77.2121,-11.93089,0.8,1,0.0,0.0,1.0032190286613947,-0.31000046384660657,0.0,1.0,0.0,0.9558835855272437
P1113_21_LB_T1,2013-11-18 10:22:30,-77.2121,-11.93089,1.0,1,0.0,0.0,1.0032190286613947,-0.31000046384660657,0.0,1.0,0.0,0.880687356665162
P1113_21_LB_T1,2013-11-18 10:22:35,-77.2121,-11.93089,0.8,0,0.0,0.0,1.0032190286613947,-0.31000046384660657,0.0,1.0,0.0,0.7784507899019694
P1113_21_LB_T1,2013-11-18 10:22:40,-77.2122,-11.93093,1.0,0,2.3531559369891477,-112.23631273251578,1.0011624579608116,-0.31076428247566246,0.08784760174018362,-0.3784275061384645,-0.9256309321742777,0.8307091220542122
P1113_21_LB_T1,2013-11-18 10:22:45,-77.21236999999999,-11.93099,0.8,1,3.936420166421825,2.400199405608447,0.9976662877694993,-0.3119100104192294,0.1469537422599829,0.9991226843536225,0.04187913096055962,0.9077757430304766
P1113_21_LB_T1,2013-11-18 10:22:50,-77.21248,-11.93104,0.0,1,2.6419138077803317,-5.082617141501942,0.9954040599984781,-0.31286478370554077,0.09862745956170303,0.9960679890434705,-0.08859210575946841,0.9241247866286153
P1113_21_LB_T1,2013-11-18 10:22:55,-77.21248,-11.93104,0.0,1,0.0,114.91873046840928,0.9954040599984781,-0.31286478370554077,0.0,-0.4213323111211707,0.9069063257058543,0.8911276906879985
P1113_21_LB_T1,2013-11-18 10:23:00,-77.21248,-11.93104,1.0,1,0.0,0.0,0.9954040599984781,-0.31286478370554077,0.0,1.0,0.0,0.9054385327057223
P1113_21_LB_T1,2013-11-18 10:23:05,-77.21248,-11.93104,1.0,1,0.0,0.0,0.9954040599984781,-0.31286478370554077,0.0,1.0,0.0,0.9654419352821297
P1113_21_LB_T1,2013-11-18 10:23:10,-77.21248,-11.93104,0.8,1,0.0,0.0,0.9954040599984781,-0.31286478370554077,0.0,1.0,0.0,0.9625614517940714
P1113_21_LB_T1,2013-11-18 10:23:15,-77.21248,-11.93104,1.0,1,0.0,0.0,0.9954040599984781,-0.31286478370554077,0.0,1.0,0.0,0.8518882891375834
P1113_21_LB_T1,2013-11-18 10:23:20,-77.21248,-11.93104,0.8,0,0.0,0.0,0.9954040599984781,-0.31286478370554077,0.0,1.0,0.0,0.661065925273617
P1113_21_LB_T1,2013-11-18 10:23:25,-77.21251,-11.93108,1.0,0,1.1045266617164278,-143.72886395059612,0.9947870887883324,-0.3136286023345967,0.04123399421375734,-0.806226419024704,-0.5916071004193597,0.7045436131741203
P1113_21_LB_T1,2013-11-18 10:23:30,-77.21258,-11.93118,1.0,1,2.6983148618575923,-1.864767042990934,0.993347489297603,-0.31553814890721954,0.10073301374892162,0.9994704151247776,-0.03254057913290289,0.8773033441314152
P1113_21_LB_T1,2013-11-18 10:23:35,-77.21266,-11.931280000000001,1.0,1,2.8271103588419093,3.64451894461331,0.9917022327370197,-0.3174476954798763,0.10554118448982201,0.997977638793188,0.06356596942368653,0.9390377158377825
P1113_21_LB_T1,2013-11-18 10:23:40,-77.21273000000001,-11.93138,0.6,1,2.6983142263928626,-3.6445386474682664,0.9902626332462903,-0.31935724205249905,0.10073299002586458,0.9979776169340832,-0.06356631260792486,0.9436150410629927
