"trip","datetime","lon","lat","gaps","dive","step_speed","step_direction","lon_std","lat_std","step_speed_std","step_direction_cos","step_direction_sin","FCNet","CNNet","UNet","hmm","fpt"
"P1108_55_LB_T2",2008-11-25 19:25:28,-77.264615,-11.7747717,0,0,0.00630769799231394,180,-0.640727707376337,-0.570644203974578,0.000332066800084994,-1,1.22464679914735e-16,0.905681926814858,0.877776201274414,0.0141531341543394,8.44386825485772e-18,0.99999
"P1108_55_LB_T2",2008-11-25 19:25:58,-77.264615,-11.7747717,0,0,0,180,-0.640727707376337,-0.570644203974578,0,-1,1.22464679914735e-16,0.880540457423252,0.834064563632761,0.0476225113134951,8.95771903112833e-07,0.99999
"P1108_55_LB_T2",2008-11-25 19:26:28,-77.2646167,-11.77477,0,0,0.0088270762087174,-44.3907851709539,-0.640811485539387,-0.570599702152807,0.000464698683149839,0.714585196622202,-0.699548423462171,0.891576692062068,0.881068810174057,0.0424568913304751,8.46791137573324e-18,0.99999
"P1108_55_LB_T2",2008-11-25 19:26:58,-77.2646167,-11.77477,0,0,0,44.3907851709539,-0.640811485539387,-0.570599702152807,0,0.714585196622202,0.699548423462171,0.851858833815478,0.806907339954578,0.0195580851170351,8.88428088841421e-07,0.99999
"P1108_55_LB_T2",2008-11-25 19:27:28,-77.2646133,-11.7747717,0,0,0.0138675137269183,117.055559219811,-0.640643929212587,-0.570644203974578,0.000730050949497535,-0.454854287448834,0.890565874705186,0.843901007232895,0.795007478862941,0.023397872342108,2.55334471617139e-07,0.99999
"P1108_55_LB_T2",2008-11-25 19:27:58,-77.26461,-11.7747717,0,0,0.0119867010482112,-27.0555588813571,-0.640481301014137,-0.570644203974578,0.000631036150669406,0.890565877392069,-0.454854282188147,0.639530577912809,0.697666663680376,0.0272252567198352,2.7420954650855e-07,0.99999
"P1108_55_LB_T2",2008-11-25 19:28:28,-77.2646067,-11.7747717,0,0,0.0119867010998297,0,-0.640318672814987,-0.570644203974578,0.000631036153386849,1,0,0.712626027379101,0.75269265149373,0.0152551001641543,1.00359828676753e-07,0.99999
"P1108_55_LB_T2",2008-11-25 19:28:58,-77.2646083,-11.7747733,0,0,0.0083078363469302,134.390784113534,-0.640397522849686,-0.570686088042097,0.000437363462029495,-0.699548410274172,0.71458520953269,0.876901250972791,0.848480138732557,0.0161383047429712,8.43950779022304e-18,0.99999
"P1108_55_LB_T2",2008-11-25 19:29:28,-77.2646083,-11.7747733,0,0,0,135.609215548013,-0.640397522849686,-0.570686088042097,0,-0.714585205400367,0.699548414495319,0.806539726728427,0.893403628343758,0.0467651207099018,4.88766693958089e-07,0.99999
"P1108_55_LB_T2",2008-11-25 19:29:58,-77.26461,-11.774775,0,0,0.00882707622907486,-135.609214680236,-0.640481301014137,-0.570730589863868,0.000464698684221551,-0.71458519480532,-0.699548425318106,0.855773595136855,0.850262437565378,0.0358451658036002,9.37227159909579e-08,0.99999
"P1108_55_LB_T2",2008-11-25 19:30:28,-77.2646117,-11.7747733,0,0,0.00882707615685548,91.2184298799422,-0.640565079177187,-0.570686088042097,0.000464698680419584,-0.0212640103343201,0.999773895370599,0.822529099067365,0.754004542067044,0.02635445642113,1.82361775941115e-07,0.99999
"P1108_55_LB_T2",2008-11-25 19:30:58,-77.2646133,-11.7747717,0,0,0.00830783638303988,-2.16959961107932e-07,-0.640643929212587,-0.570644203974578,0.000437363463930478,1,-3.78666566633226e-09,0.875614673072124,0.712054546838606,0.010304573978952,5.35713292479342e-07,0.99999
"P1108_55_LB_T2",2008-11-25 19:31:28,-77.2646133,-11.7747667,0,0,0.0185520529143056,44.3907850172541,-0.640643929212587,-0.570513316263517,0.000976667058848995,0.714585198498788,0.699548421545248,0.835313517109008,0.737755600391837,0.00647820126440682,7.43142786071866e-08,0.99999
"P1108_55_LB_T2",2008-11-25 19:31:58,-77.2646117,-11.7747667,0,0,0.00581173393163509,90.0000001745151,-0.640565079177187,-0.570513316263517,0.000305956926278819,-3.04586305604683e-09,1,0.887979637993778,0.748820328855941,0.00567775841587692,5.47461398599258e-08,0.99999
"P1108_55_LB_T2",2008-11-25 19:32:28,-77.2646133,-11.7747683,0,0,0.00830783645699626,134.390785054689,-0.640643929212587,-0.570555200331036,0.000437363467823888,-0.699548422012134,0.714585198041726,0.851289100325497,0.784418407436954,0.0166230376480101,2.39520984548617e-07,0.99999
"P1108_55_LB_T2",2008-11-25 19:32:58,-77.2646133,-11.7747717,0,0,0.0126153959846279,-44.3907852292044,-0.640643929212587,-0.570644203974578,0.000664133600169988,0.714585195910997,-0.699548424188663,0.775436460053937,0.73250331637757,0.0172262990094078,2.59517988877479e-07,0.99999
"P1108_55_LB_T2",2008-11-25 19:33:28,-77.2646167,-11.7747717,0,0,0.012349934496211,89.999999644126,-0.640811485539387,-0.570644203974578,0.000650158462629827,6.21117230443023e-09,1,0.834087803591627,0.730557719561724,0.0142340527587971,8.45834400660024e-18,0.99999
"P1108_55_LB_T2",2008-11-25 19:33:58,-77.2646167,-11.7747717,0,0,0,90.000000355874,-0.640811485539387,-0.570644203974578,0,-6.21117240401016e-09,1,0.880495935024601,0.790997102499,0.00708680948653909,1.58287170075714e-06,0.99999
"P1108_55_LB_T2",2008-11-25 19:34:28,-77.264615,-11.774775,0,0,0.0137132945419526,153.237672295553,-0.640727707376337,-0.570730589863868,0.000721932128443375,-0.89288207999757,0.450290563102552,0.870284838347209,0.807401564585435,0.0183548631845206,8.48151403620822e-18,0.99999
"P1108_55_LB_T2",2008-11-25 19:34:58,-77.264615,-11.774775,0,0,0,-153.237672295553,-0.640727707376337,-0.570730589863868,0,-0.89288207999757,-0.450290563102552,0.738057119283629,0.759497615466652,0.0167233623327991,3.92353943225289e-07,0.99999
"P1108_55_LB_T2",2008-11-25 19:35:28,-77.2646167,-11.774775,0,0,0.00617496714815994,-90.0000001642495,-0.640811485539387,-0.570730589863868,0.00032507922605331,-2.86669482024361e-09,-1,0.681828652079995,0.707368772943794,0.0199670942209587,1.23453079991841e-07,0.99999
"P1108_55_LB_T2",2008-11-25 19:35:58,-77.264615,-11.7747783,0,0,0.0137132945085697,-116.762327263627,-0.640727707376337,-0.570816975753158,0.000721932126685944,-0.450290556232931,-0.892882083461997,0.809963855903329,0.832700897461334,0.00679147586282717,2.69211763794223e-06,0.99999
"P1108_55_LB_T2",2008-11-25 19:36:28,-77.264615,-11.7747817,0,0,0.0126153959846279,26.7623274278766,-0.640727707376337,-0.5709059793967,0.000664133600169988,0.892882082171152,0.450290558792552,0.686656363668303,0.71382437693416,0.00380443974914569,0.00140772802183375,0.99999
"P1108_55_LB_T2",2008-11-25 19:36:58,-77.2646233,-11.7747833,0,0,0.0307273168331332,78.8601426172036,-0.641136741936987,-0.570947863464219,0.00161763004322805,0.193204548830271,0.981158500096336,0.165488184592122,0.462798665451339,0.00161782813871738,6.91351653991825e-12,0.99999
"P1108_55_LB_T2",2008-11-25 19:37:28,-77.2640817,-11.7716683,0,0,11.7241598543149,110.799689694652,-0.61444600479237,-0.489404819470034,0.617214751126519,-0.355101899527275,0.934827599588353,0.779989688521554,0.139866521851825,0.00168228346104101,2.07038544031866e-20,0.00833333333333333
"P1108_55_LB_T2",2008-11-25 19:37:58,-77.260905,-11.7676017,0,0,18.9952683938878,27.7472613047327,-0.457894186682614,-0.382951226305682,1,0.885009892476722,0.465572218048221,0.844710355152713,0.0367521165834154,0.00232561603851659,2.46269746924839e-19,0.00833333333333333
"P1108_55_LB_T2",2008-11-25 19:38:28,-77.2590933,-11.7632033,0,0,17.5967810398341,-15.4453470881086,-0.368611305429003,-0.267811924635082,0.926377067959533,0.963884926319294,-0.266319073320799,0.831715988370194,0.0179112259694048,0.00414525118467164,2.4821526511978e-17,0.00833333333333333
"P1108_55_LB_T2",2008-11-25 19:38:58,-77.257915,-11.75914585,0,0,15.6514279136638,-6.09079098721435,-0.310543182132414,-0.16159785598199,0.823964557336817,0.994355010858097,-0.106104252418991,0.762848319776768,0.0622851684582859,0.00612269173088438,6.51080608651837e-10,0.00833333333333333
"P1108_55_LB_T2",2008-11-25 19:39:28,-77.256415,-11.7567733,0.0666666666666667,0,10.3530172416746,15.8852610932209,-0.236621273496165,-0.0994903282040315,0.545031374497766,0.961811751668465,0.273711808938597,0.840976930541745,0.260465042202154,0.00931735734864568,0.990768469237614,0.0111111111111111
"P1108_55_LB_T2",2008-11-25 19:39:58,-77.25632,-11.7566167,0.133333333333333,0,0.675802911747048,-1.04950344269599,-0.231939552615761,-0.0953909250934297,0.0355774342185397,0.999832243123398,-0.018316266290786,0.866235728609862,0.672740844325473,0.0147875833344984,0.999039558011781,0.0138888888888889
"P1108_55_LB_T2",2008-11-25 19:40:28,-77.2563567,-11.75637,0.0333333333333333,0,0.925015580438117,-38.9931819339162,-0.233748175313513,-0.0889329254294282,0.0486971576951113,0.777220843634644,-0.629227908010963,0.718470121071331,0.842030584793482,0.0300302588348981,0.999462928513375,0.0111111111111111
"P1108_55_LB_T2",2008-11-25 19:40:58,-77.2561317,-11.756305,0.133333333333333,0,0.852170328269485,81.8462804693125,-0.222659889018005,-0.0872313851855399,0.0448622420383222,0.141829398908541,0.989891116035113,0.716061759465884,0.829989827188182,0.0843739472411388,0.999209210521068,0.0138888888888889
"P1108_55_LB_T2",2008-11-25 19:41:28,-77.25622,-11.7560517,0.133333333333333,0,0.993074655879968,-92.4038818104991,-0.227011425373158,-0.0806006137429581,0.0522801065658812,-0.0419433445786,-0.999119990714609,0.918528322827979,0.83216241971371,0.0886360765800603,0.998621909053352,0.0111111111111111
"P1108_55_LB_T2",2008-11-25 19:41:58,-77.25603,-11.7563417,0.1,0,1.27835021469144,166.166793560746,-0.217647983613752,-0.0881921009847392,0.0672983496828497,-0.970995871963709,0.23909624971847,0.798311509428705,0.784936927402117,0.121375058514273,0.999471642797527,0.0111111111111111
"P1108_55_LB_T2",2008-11-25 19:42:28,-77.25591,-11.7561283,0.0666666666666667,0,0.903862168000045,-118.488671404931,-0.211734230921648,-0.082605813476488,0.0475835428727549,-0.476984990086248,-0.878911439925788,0.581756109663631,0.742859472561481,0.0594933213465564,0.997277732353779,0.0111111111111111
"P1108_55_LB_T2",2008-11-25 19:42:58,-77.2556955666667,-11.7558566666667,0,0,1.27379830952773,8.8650874134442,-0.201166683404424,-0.0754951204265734,0.0670587160504457,0.988053953514119,0.154108354559765,0.758337868572188,0.653036334727085,0.0471107242179861,0.999332416693052,0.0166666666666667
"P1108_55_LB_T2",2008-11-25 19:43:28,-77.2558,-11.7556417,0.166666666666667,0,0.883235690795009,-63.1359324740973,-0.206313290954644,-0.0698678214354762,0.0464976683919462,0.451875338490014,-0.892081094107781,0.751513055484194,0.730754232733965,0.0460903269476648,0.999929935488224,0.0138888888888889
"P1108_55_LB_T2",2008-11-25 19:43:58,-77.2556967,-11.7556333,0.333333333333333,0,0.376538305565515,110.688790488796,-0.201222535513591,-0.0696479300809194,0.0198227420512087,-0.353291824053156,0.935513167762589,0.772450336476216,0.580633579458811,0.312662643707398,0.999806216257442,0.0194444444444444
"P1108_55_LB_T2",2008-11-25 19:44:28,-77.2555683,-11.7556217,0.333333333333333,0,0.468405752206473,-0.524203201124635,-0.194894820133886,-0.0693442705912779,0.0246590752230274,0.999958147534457,-0.00914894417169191,0.605338644529592,0.34844501797285,0.524152776591171,0.991679406696854,0.0138888888888889
"P1108_55_LB_T2",2008-11-25 19:44:58,-77.2555877666667,-11.7554005333333,0.0333333333333333,0,0.823660304619514,-89.6529206407525,-0.19585416223732,-0.0635546708384221,0.0433613407054858,0.00605764053643985,-0.999981652327247,0.192326867144726,0.0949407670427483,0.195974636038867,3.16152815431725e-07,0.0138888888888889
"P1108_55_LB_T2",2008-11-25 19:45:28,-77.2557238666667,-11.7531761,0.0666666666666667,0,8.26835519796109,1.49712810534913,-0.202561343414575,-0.00532447335456983,0.435284989214559,0.999658635813592,0.0261268414338313,0.0380012777877101,0.0519430309300469,0.00909798993342397,6.7563568389508e-14,0.00833333333333333
"P1108_55_LB_T2",2008-11-25 19:45:58,-77.2525417,-11.7516683,0,0,12.8422784730571,67.6025605329604,-0.0457401210142856,0.0341460247945041,0.676077758247916,0.381029058256434,0.92456306262159,0.0949859947002909,0.0213419792126375,0.00201363055965065,1.10198053151571e-17,0.00833333333333333
"P1108_55_LB_T2",2008-11-25 19:46:28,-77.2495067,-11.7489983,0,0,14.8222030387217,-16.116056073506,0.103828540793615,0.104040062503826,0.780310271556422,0.960701404174796,-0.277583882847285,0.000782351059678529,0.0121662089427068,0.00181022919556521,1.13847664061839e-19,0.00833333333333333
"P1108_55_LB_T2",2008-11-25 19:46:58,-77.2471177666667,-11.7456650333333,0.0666666666666667,0,15.1087563248445,-13.0015713356737,0.221558215197461,0.191296791378445,0.795395780230521,0.974363895140382,-0.224977776339935,0.00135937233083776,0.00740197967813243,0.00478742649332621,8.82844665688853e-22,0.00833333333333333
"P1108_55_LB_T2",2008-11-25 19:47:28,-77.2436083,-11.742965,0.0666666666666667,0,16.2142245087017,16.7828930054683,0.394509198061311,0.2619770279389,0.853592809139727,0.957405752060608,0.288745953947865,0.000423022108797941,0.00775759909868343,0.00885591662454879,6.26358942797301e-21,0.00833333333333333
"P1108_55_LB_T2",2008-11-25 19:47:58,-77.2407711333333,-11.7400444333333,0,0,14.9552502412608,-8.27471690578938,0.534328381475389,0.33843028514212,0.78731450017695,0.989589393254043,-0.143919535710392,0.00242163596710287,0.00681033323466895,0.0100697130673239,2.12380501964477e-20,0.00833333333333333
"P1108_55_LB_T2",2008-11-25 19:48:28,-77.2381411333333,-11.7371522333333,0,0,14.3681671586151,-1.88539221995285,0.663938127951376,0.414140972731211,0.75640769378328,0.99945863649945,-0.0329003636250561,0.000571677924295838,0.00675120609992718,0.00758157388253295,1.53673155205634e-20,0.00833333333333333
"P1108_55_LB_T2",2008-11-25 19:48:58,-77.2354817,-11.73424,0.0666666666666667,0,14.4948852434223,0.120597291924625,0.794998386544581,0.490376083749312,0.763078727968194,0.999997784867595,0.00210481825892172,2.79302499120532e-06,0.00661777981021965,0.00524096821513272,1.97591944194575e-19,0.00833333333333333
"P1108_55_LB_T2",2008-11-25 19:49:28,-77.23307,-11.731445,0.1,0,13.5761556941749,-1.6078115791106,0.913850031251712,0.563542314235257,0.714712496431131,0.99960629897589,-0.0280579230828551,3.4931757997289e-05,0.0070958016619132,0.00487795647249268,1.62824565362115e-19,0.00833333333333333
"P1108_55_LB_T2",2008-11-25 19:49:58,-77.2299211,-11.7293444333333,0.0666666666666667,0,13.8424200659136,15.5408757356654,1.06903182998957,0.618529986823652,0.728729901514199,0.96343955581971,0.267925777561474,0.00059487612795599,0.00727585419329977,0.0079497995036935,1.49235270659467e-20,0.00833333333333333
"P1108_55_LB_T2",2008-11-25 19:50:28,-77.2267567,-11.7269567,0.1,0,14.5138071443727,-3.35270160990785,1.22497748844737,0.681034976950891,0.764074865561939,0.99828844594332,-0.0584822938680613,1.28754445934119e-05,0.00702174391269954,0.0209166083034768,1.10366382083478e-20,0.00833333333333333
"P1108_55_LB_T2",2008-11-25 19:50:58,-77.2238600333333,-11.7242050333333,0.2,0,14.6623721255678,-6.51348173545375,1.367728907571,0.753066847274244,0.771896022816175,0.993545191379247,-0.11343699875779,1.73930873211453e-06,0.00661463102278975,0.0778919991026493,6.70270277912404e-21,0.00833333333333333
"P1108_55_LB_T2",2008-11-25 19:51:28,-77.221245,-11.7211167,0.166666666666667,0,14.8851358701961,-6.20531866423323,1.4966010776703,0.833911823476211,0.783623350906996,0.994140934302912,-0.108091640487747,4.04674125364576e-05,0.00722063112032726,0.289429601217006,1.41294384478308e-19,0.00833333333333333
"P1108_55_LB_T2",2008-11-25 19:51:58,-77.2183118,-11.7187642454545,0.3,0,13.7749255384641,11.0180029399584,1.6411529059456,0.895493301644482,0.725176673097001,0.981567180786872,0.191117423596365,3.26483904978354e-05,0.0077570919096223,0.5324647445433,5.04248766605906e-21,0.00833333333333333
"P1108_55_LB_T2",2008-11-25 19:52:28,-77.2152067,-11.7161167,0,0,14.9587475487311,-1.72860623588531,1.79417618494915,0.964799534542276,0.787498614841605,0.999544923983328,-0.0301652936197136,1.62898985385005e-05,0.00829661359831453,0.331239454454162,7.30654456016998e-19,0.00833333333333333
"P1108_55_LB_T2",2008-11-25 19:52:58,-77.21275665,-11.7135025,0,0,13.1650685494627,-6.40883987207263,1.91491776645361,1.0332328653961,0.693070941482399,0.993750709362865,-0.111622254236345,2.5260067598802e-06,0.00933060424354207,0.0525325054944148,1.17551433437361e-20,0.00833333333333333
"P1108_55_LB_T2",2008-11-25 19:53:28,-77.2092583,-11.7114067,0,0,14.9001954841593,15.998735721923,2.08732090583955,1.08809575836661,0.784416159602873,0.961267777867229,0.275616144727047,8.75013327083239e-06,0.0105371823413426,0.010928943322293,1.74346084729509e-20,0.00833333333333333
"P1108_55_LB_T2",2008-11-25 19:53:58,-77.2065883,-11.7083917,0.1,0,14.8070377146249,-17.6109871434718,2.21890190321384,1.16702104813952,0.779511897783419,0.953132667264377,-0.302552670775676,5.83321368993698e-05,0.0113842526329641,0.00712605288137512,1.34493394520871e-20,0.00833333333333333
"P1108_55_LB_T2",2008-11-25 19:54:28,-77.204195,-11.7051867,0,0,14.7318226286864,-4.75543148087263,2.33684677250617,1.25092007093285,0.775552222964471,0.996557648031712,-0.0829026787836401,1.6122981530509e-05,0.0105219603213645,0.00886869655740464,1.23850449067336e-20,0.00833333333333333
"P1108_55_LB_T2",2008-11-25 19:54:58,-77.2036,-11.70103085,0.0333333333333333,0,15.5707096665848,-28.1941016932287,2.36616912959889,1.3597100097397,0.819715170310261,0.881352094073724,-0.472460036692906,6.67342411194018e-06,0.0116267011617731,0.00932798678467792,2.92708052761203e-21,0.00833333333333333
"P1108_55_LB_T2",2008-11-25 19:55:28,-77.2032583,-11.6969033,0,0,15.3651445647928,-3.34604232025413,2.38300854038595,1.4677591241019,0.808893259425434,0.998295236394663,-0.0583662658710033,2.66175530390653e-06,0.0117869974740252,0.00881228410505622,1.49393921010292e-22,0.00833333333333333
"P1108_55_LB_T2",2008-11-25 19:55:58,-77.2021617,-11.6924633,0,0,16.9491963744692,8.96169106960044,2.43705038372639,1.58398741152865,0.892285174550259,0.98779271455275,0.155774044938525,3.09038841076936e-05,0.0113899129398808,0.00875236206401558,2.11188958358587e-19,0.00833333333333333
"P1108_55_LB_T2",2008-11-25 19:56:28,-77.2031783,-11.688695,0,0,14.4616214909794,-28.3947533262885,2.38695104218116,1.68263224385077,0.761327568060727,0.879692122910611,-0.475543656133716,2.60805765694992e-05,0.00824323123975543,0.00789749924449073,1.32761185602015e-21,0.00833333333333333
"P1108_55_LB_T2",2008-11-25 19:56:58,-77.2057,-11.68507,0,0,16.2745713279151,-19.4652822679345,2.26267845750772,1.77752583437371,0.856769748678667,0.942843584534331,-0.333235614997038,9.36309164587189e-05,0.00816553255194346,0.00555584980355819,1.77588229533803e-20,0.00833333333333333
"P1108_55_LB_T2",2008-11-25 19:57:28,-77.2076317,-11.6812633,0,0,15.7722640946189,7.83918431203693,2.16748182356411,1.87717588431681,0.8303259405218,0.990654793549281,0.136393108395663,3.5221403893171e-05,0.0117218219145805,0.00340866263175181,9.27177322953915e-17,0.00833333333333333
